datadate,account_value
20220401,1003270.1888631791
20220404,1019194.4257800339
20220405,1018175.2427969864
20220406,1018175.2427969864
20220407,1018175.2427969864
20220408,1018175.2427969864
20220411,1018175.2427969864
20220412,1018175.2427969864
20220413,1018175.2427969864
20220414,1018175.2427969864
20220418,1018175.2427969864
20220419,1018175.2427969864
20220420,1018175.2427969864
20220421,1018175.2427969864
20220422,1018175.2427969864
20220425,1018175.2427969864
20220426,1018175.2427969864
20220427,1018175.2427969864
20220428,1018175.2427969864
20220429,1018175.2427969864
20220502,1018175.2427969864
20220503,1018175.2427969864
20220504,1024864.7277567793
20220505,1024630.2676428723
20220506,1024630.2676428723
20220509,1024630.2676428723
20220510,1023050.5252016949
20220511,1020212.0929999278
20220512,1019777.3029745982
20220513,1019777.3029745982
20220516,1019777.3029745982
20220517,1019777.3029745982
20220518,1019777.3029745982
20220519,1019777.3029745982
20220520,1019777.3029745982
20220523,1019777.3029745982
20220524,1019777.3029745982
20220525,1019777.3029745982
20220526,1019777.3029745982
20220527,1019777.3029745982
20220531,1019777.3029745982
20220601,1019777.3029745982
20220602,1019777.3029745982
20220603,1017683.111960499
20220606,1017454.995667164
20220607,1017454.995667164
20220608,1017454.995667164
20220609,1017454.995667164
20220610,1010891.0830756112
20220613,997130.6586005135
20220614,997102.9374743385
20220615,1006131.4757613105
20220616,977497.4003328322
20220617,976443.6219912224
20220621,995481.7964635581
20220622,987368.7905639915
20220623,986381.4255890885
20220624,986381.4255890885
20220627,986381.4255890885
20220628,986381.4255890885
20220629,986381.4255890885
20220630,986381.4255890885
20220701,986381.4255890885
