datadate,account_value
20201231,1042376.0461956755
20210104,1040457.5254484907
20210105,1040185.7914604917
20210106,1040185.7914604917
20210107,1040185.7914604917
20210108,1040185.7914604917
20210111,1040185.7914604917
20210112,1040185.7914604917
20210113,1040185.7914604917
20210114,1040185.7914604917
20210115,1040185.7914604917
20210119,1040185.7914604917
20210120,1040185.7914604917
20210121,1040185.7914604917
20210122,1040185.7914604917
20210125,1040185.7914604917
20210126,1040185.7914604917
20210127,1040185.7914604917
20210128,1040185.7914604917
20210129,1040185.7914604917
20210201,1040185.7914604917
20210202,1040185.7914604917
20210203,1040756.0768347518
20210204,1040582.3259167447
20210205,1040582.3259167447
20210208,1040582.3259167447
20210209,1040582.3259167447
20210210,1040582.3259167447
20210211,1040582.3259167447
20210212,1040582.3259167447
20210216,1040582.3259167447
20210217,1040582.3259167447
20210218,1040582.3259167447
20210219,1040582.3259167447
20210222,1040582.3259167447
20210223,1040582.3259167447
20210224,1040582.3259167447
20210225,1040582.3259167447
20210226,1040582.3259167447
20210301,1040582.3259167447
20210302,1040582.3259167447
20210303,1040582.3259167447
20210304,1040582.3259167447
20210305,1040582.3259167447
20210308,1040582.3259167447
20210309,1040582.3259167447
20210310,1040582.3259167447
20210311,1041545.5875908628
20210312,1043420.9862377895
20210315,1043212.66910751
20210316,1042870.6263481867
20210317,1041729.147442509
20210318,1038885.3075743221
20210319,1034240.3820677303
20210322,1033206.1474401056
20210323,1033206.1474401056
20210324,1033364.5851729927
20210325,1033179.3520560799
20210326,1033179.3520560799
20210329,1033179.3520560799
20210330,1033179.3520560799
20210331,1033179.3520560799
20210401,1033179.3520560799
