last_state
16.88437218112654
226.77999877929688
270.21392822265625
152.88999938964844
392.6393127441406
52.619998931884766
150.9499969482422
88.05000305175781
94.1500015258789
491.989990234375
411.260009765625
219.72999572753903
22.38999938964844
161.1699981689453
206.02745056152344
71.01000213623047
303.760009765625
135.42999267578125
112.08000183105467
417.1300048828125
83.0999984741211
28.61000061035156
170.91510009765625
124.04000091552734
235.05999755859372
592.3099975585938
277.0
44.35755157470703
8.699999809265137
80.43000030517578
121.5199966430664
0.0
0.0
0.0
0.0
0.0
2435.0
0.0
0.0
0.0
0.0
0.0
0.0
1170.0
0.0
10227.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1610.0
810.0
0.0
0.0
0.0
0.0
0.0
1.603425933032696
5.411913018070038
-4.038339356099726
13.671774220794305
1.065844001711163
0.8838086626793142
2.129638784607081
1.2538645544713063
1.556827008264804
11.339301178543964
6.017028167326373
0.4036513320254506
-0.1403140827124502
-0.963404588435452
0.5093774369245097
5.905347597195657
2.6305528863087204
-0.7893491593006559
1.635369979286338
2.0331029873563864
-0.0608331353799158
0.3670336556207587
1.374719121623258
3.0742484398964223
1.5061869629059856
0.4533753044022433
0.8550238415045257
-0.3003098074948749
1.5700528509021296
0.9701884497244322
54.50819398567975
60.62954885483592
41.51794075604695
65.38211950674007
62.26045301878013
54.326006117769765
62.432205385982726
51.98898086959718
52.36303241018746
69.33367215671112
68.71733526740127
46.22797243031216
51.83571862309688
48.4279034712089
58.11221411561841
67.19898220568072
63.13839889379604
41.8002946005118
47.11228684176954
50.77190726335
47.95082581994128
51.66740360894262
64.84285034888526
58.10364337225132
59.2997315904024
51.807060148890486
62.69591107079629
37.72167200172412
64.38061164847139
57.695347879293536
18.95415807920536
97.21448566966647
-83.32238493992965
135.8844073465907
102.16507000213188
153.0196766118449
134.36527279701428
80.97339981258318
-9.885088669442204
150.2547345147066
72.95220319500943
78.32455068392436
-107.69913541084962
-78.48871056662121
-40.11150746080608
116.13123485748388
80.81614339590355
-150.26508248704556
-21.743759000981814
3.2573194337059443
-91.12476909516664
-46.50993907223524
223.2600757979865
25.190443664783132
81.35383629427166
-18.9988736765228
94.42932858222191
-50.27854071821946
88.28343246449148
211.46397880302948
0.8231201861077455
16.56396474098174
42.1008593941478
50.64977525410333
20.510318588690502
17.56886719225048
23.47420197865529
16.57452538054526
7.842932465541515
64.44647274304607
19.521487617896994
13.217032212873486
0.2372137296119464
28.050327795486567
6.351600467270316
29.19062222205269
20.005561765620985
23.69728858251209
10.36523624434151
0.7384040332670901
16.555694737047475
12.467183931892656
43.19770306909175
10.632676313224398
17.691776574294536
1.489935616769766
38.08562859632794
18.75696851081414
26.800612731142586
27.30052293495417
