datadate,account_value
20210405,1033179.3520560799
20210406,1032389.7713798103
20210407,1032041.797908741
20210408,1031021.2262973366
20210409,1034031.7574409066
20210412,1032522.8011276437
20210413,1031878.4000198556
20210414,1034830.1122543527
20210415,1038594.3822586251
20210416,1043211.4002639962
20210419,1038082.1061203195
20210420,1026517.8244888497
20210421,1035338.5392715646
20210422,1025595.6984665109
20210423,1032348.6259109689
20210426,1031698.3210861398
20210427,1033770.2602951241
20210428,1030372.1965591622
20210429,1036808.9549362374
20210430,1030847.6172134591
20210503,1041295.1609604073
20210504,1042912.2305862618
20210505,1046597.9361068917
20210506,1053375.9994461252
20210507,1064021.3672744944
20210510,1064792.8642532541
20210511,1047557.1155197335
20210512,1026751.951136799
20210513,1039646.706706257
20210514,1051158.742152424
20210517,1052543.0368759348
20210518,1042049.4779617501
20210519,1033595.0958969308
20210520,1039933.2343246652
20210521,1043698.5226700021
20210524,1049575.389079304
20210525,1047242.8423721505
20210526,1049520.8711654856
20210527,1056366.510676594
20210528,1054951.9230148508
20210601,1059072.2328140452
20210602,1061002.6762039377
20210603,1058864.5185196116
20210604,1060753.9392196848
20210607,1056720.233470173
20210608,1057312.0799209788
20210609,1048995.906153889
20210610,1046812.5540878488
20210611,1046591.4855301095
20210614,1044122.4445450021
20210615,1045891.3323471261
20210616,1037573.8538162423
20210617,1027324.5398513986
20210618,1013141.7282669259
20210621,1033712.1295273019
20210622,1037364.4968216134
20210623,1036299.2701828195
20210624,1045898.645793171
20210625,1054755.3706619455
20210628,1045091.2802231027
20210629,1045148.682322712
20210630,1050810.070140095
20210701,1057710.6516372873
