datadate,account_value
20211001,1013187.9090882539
20211004,1021105.7932150774
20211005,1029976.6882841386
20211006,1033629.4505765962
20211007,1042964.7368164911
20211008,1043612.5341146097
20211011,1037780.339098771
20211012,1031363.061666398
20211013,1031663.8007378587
20211014,1049397.8452636537
20211015,1059648.3727938966
20211018,1059568.4997778598
20211019,1066318.6739380236
20211020,1069934.4874766513
20211021,1059113.166623105
20211022,1058752.810159528
20211025,1060483.8506798754
20211026,1060402.21010629
20211027,1061868.9317548724
20211028,1065012.784022252
20211029,1063947.7742272043
20211101,1063947.7742272043
20211102,1064408.3582628372
20211103,1065871.5873403554
20211104,1065023.6310691228
20211105,1069990.3922499241
20211108,1074687.513890183
20211109,1069348.6090583196
20211110,1064845.951673081
20211111,1058836.5504346013
20211112,1064861.0134152684
20211115,1061155.828349442
20211116,1068164.005670071
20211117,1061232.1192669722
20211118,1061864.755974278
20211119,1054968.269937184
20211122,1052375.8238265347
20211123,1060565.3349768948
20211124,1064093.1228225064
20211126,1038950.7941024137
20211129,1050077.3338620344
20211130,1031568.1098371359
20211201,1028402.1562754179
20211202,1039960.8395282865
20211203,1038231.0078273283
20211206,1058878.6503024565
20211207,1074135.7512957198
20211208,1077274.6894515576
20211209,1080742.126970631
20211210,1092816.6417336354
20211213,1084115.0682087522
20211214,1078054.3924613614
20211215,1090028.2105320706
20211216,1086220.3648167958
20211217,1085136.8639229324
20211220,1082825.824420052
20211221,1087284.632798764
20211222,1092295.6284929013
20211223,1094887.3588162658
20211227,1106045.057315789
20211228,1109031.8395816428
20211229,1112890.9990550543
20211230,1110088.4470128105
