datadate,account_value
20210921,1231619.4068585357
20210922,1256108.9419819526
20210923,1277340.304938717
20210924,1279005.7697114907
20210927,1288498.892571274
20210928,1266415.22372958
20210929,1275701.6463003466
20210930,1252473.2162758599
20211001,1281439.5476754229
20211004,1270262.0768422396
20211005,1280499.4507821046
20211006,1282797.2474379733
20211007,1295738.2839320987
20211008,1295439.9629845812
20211011,1284371.5568886416
20211012,1278177.290321625
20211013,1273162.1134413797
20211014,1281652.851670956
20211015,1296849.24884042
20211018,1298581.5107368738
20211019,1303611.7411766245
20211020,1306468.094359299
20211021,1304059.974188702
20211022,1307802.9822733423
20211025,1312530.6256048318
20211026,1307767.8362794535
20211027,1293201.5163812027
20211028,1303395.1945957376
20211029,1305847.4187022059
20211101,1315868.9202737466
20211102,1318706.1992307017
20211103,1319303.767426449
20211104,1317084.0962636492
20211105,1329052.4027014924
20211108,1328154.6850673105
20211109,1321667.2591459504
20211110,1311437.1655443842
20211111,1311170.15602438
20211112,1317825.8636443445
20211115,1329364.1533814622
20211116,1322969.815256878
20211117,1312776.2032624856
20211118,1314063.9338330615
20211119,1290801.677730057
20211122,1289239.812064156
20211123,1298416.7412143215
20211124,1301220.697509991
20211126,1260158.4978635258
20211129,1261606.7079186365
20211130,1244747.1830839694
20211201,1228820.7645138553
20211202,1257880.5767672197
20211203,1253667.6963693735
20211206,1279893.8340604021
20211207,1299378.7621370852
20211208,1304460.2439366458
20211209,1304092.1323312533
20211210,1308434.0160243914
20211213,1291339.1518061336
20211214,1288621.3078004955
20211215,1301083.3817539562
20211216,1301035.410864655
20211217,1288719.1196553807
20211220,1274613.393509171
20211221,1302230.8611780284
20211222,1314540.9912460598
20211223,1319204.6614469076
20211227,1325068.5232752003
20211228,1330709.6140967566
20211229,1329549.6500209128
20211230,1325819.8236768537
20211231,1321649.5084057583
20220103,1340447.173286965
20220104,1356461.6762657324
20220105,1353467.039150475
20220106,1345799.5922252927
20220107,1347724.6550890584
20220110,1335485.7557461325
20220111,1344890.0701148382
20220112,1350102.997037812
20220113,1353943.6356734396
20220114,1354337.82995316
20220118,1347625.6464479452
20220119,1333298.227330296
20220120,1322509.489060204
20220121,1298189.0865428739
20220124,1296327.549854527
20220125,1300794.5816418538
20220126,1292168.3491010135
20220127,1291356.1382648281
20220128,1312201.7167548146
20220131,1324902.5306515852
20220201,1343418.1958971906
20220202,1352705.5668204504
20220203,1336968.0019204374
20220204,1334299.2663837706
20220207,1338453.6562380225
20220208,1342201.1047841269
20220209,1352173.1033818861
20220210,1341136.9936337438
20220211,1324604.117264859
20220214,1316756.0309842613
20220215,1336208.9777528045
20220216,1336361.3514338194
20220217,1316282.5268443306
20220218,1304787.965272557
20220222,1269302.680589547
20220223,1253046.8203948296
20220224,1253403.9093296134
20220225,1281018.5388817757
20220228,1280424.4989499366
20220301,1252068.935793557
20220302,1271594.1289425094
20220303,1258637.1382154014
20220304,1244731.7822578554
20220307,1208859.8516954775
20220308,1210637.8851146097
20220309,1232062.515654336
20220310,1231917.7210182885
20220311,1226526.3123687562
20220314,1230686.3874390612
20220315,1248966.6369373102
20220316,1265422.6904812478
20220317,1280337.3542362414
20220318,1287372.9473060314
20220321,1281276.896817979
20220322,1291504.9525954677
20220323,1275681.7309602024
20220324,1287747.0286299295
20220325,1296041.816379056
20220328,1292964.9163995981
20220329,1301906.7864222957
20220330,1302298.9257174465
20220331,1280464.717428857
20220401,1285542.406644868
20220404,1284197.9594513103
20220405,1268351.0143304074
20220406,1266849.6866155025
20220407,1268856.207354646
20220408,1274748.7169507076
20220411,1262836.1176585704
20220412,1263146.9049219564
20220413,1276332.512511594
20220414,1279100.069083051
20220418,1280234.5947714169
20220419,1291667.3068126386
20220420,1304521.497236131
20220421,1292745.377314809
20220422,1257149.6892541477
20220425,1261816.4070607312
20220426,1230518.5661897939
20220427,1218005.4616743901
20220428,1232189.920276319
20220429,1199313.247074697
20220502,1197403.5513264134
20220503,1204602.9964931768
20220504,1234983.7131965803
20220505,1203136.8110508397
20220506,1199758.642326604
20220509,1166734.705657693
20220510,1161855.4944304174
20220511,1152657.1268765654
20220512,1147082.1229454244
20220513,1162387.4694639144
20220516,1166283.44562536
20220517,1187037.3271629384
20220518,1141172.7526650138
20220519,1135528.7144173102
20220520,1130771.4307648102
20220523,1151988.6522005668
20220524,1154615.4366222587
20220525,1160271.9696380247
20220526,1178095.6370716377
20220527,1196652.5249772086
20220531,1185796.9153463836
20220601,1175650.8164115539
20220602,1191548.9445663735
20220603,1179879.787619001
20220606,1184529.1916838929
20220607,1196401.0290085387
20220608,1186242.3153346572
20220609,1160533.2707552582
20220610,1137365.2526120697
20220613,1104987.1420437752
20220614,1102279.4700052734
20220615,1119008.4208242546
20220616,1100976.9567376191
20220617,1098426.4633623215
20220621,1126165.6444548357
20220622,1128910.9477823616
20220623,1134432.3288038308
20220624,1166048.407610132
20220627,1162730.7119712427
20220628,1148761.403615049
20220629,1151549.0887455118
20220630,1140646.603291246
20220701,1154871.022518316
20220705,1145454.3461737193
20220706,1145808.0123977754
20220707,1161091.411373903
20220708,1157874.0920403383
20220711,1152722.961833269
20220712,1160518.1808451824
20220713,1152020.5894019983
20220714,1149396.688547674
20220715,1168866.236386381
20220718,1159805.3563492335
20220719,1190675.064357767
20220720,1186685.77069293
20220721,1193859.2900958043
20220722,1187090.9928428745
20220725,1190609.6790985279
20220726,1186755.3282665843
20220727,1195558.9743414745
20220728,1208113.7517137472
20220729,1213001.7891216755
20220801,1217631.5556087284
20220802,1200999.1536887188
20220803,1214300.5395610677
20220804,1212604.6087920743
20220805,1215244.261643198
20220808,1213890.4531544554
20220809,1212151.8522963545
20220810,1227338.1085006506
20220811,1226517.912133543
20220812,1241634.855049864
20220815,1249705.8179440137
20220816,1255106.0330039274
20220817,1246995.0087810766
20220818,1250712.4964962676
20220819,1235104.526309519
20220822,1211604.7323757727
20220823,1212904.0522249395
20220824,1216578.3590527365
20220825,1233648.7983109076
20220826,1201401.9262530655
20220829,1196648.4736262192
20220830,1182707.9405513557
20220831,1171834.8710793974
20220901,1168595.2446912883
20220902,1157988.5645598834
20220906,1153442.1793345911
20220907,1167897.659816952
20220908,1175105.6361773189
20220909,1186702.4497107393
20220912,1197960.6918004344
20220913,1150666.1552597773
20220914,1156898.215962952
20220915,1148776.4385823864
20220916,1135970.0960387234
20220919,1142650.7334696392
20220920,1132599.3490157302
20220921,1112248.8749289762
20220922,1103379.9997642385
20220923,1078193.5455567648
20220926,1060711.354944628
20220927,1054591.7685971167
20220928,1076847.9324016746
20220929,1057640.4621108708
20220930,1037542.6607286419
20221003,1066036.0914097484
20221004,1099211.9731182293
20221005,1099556.9258259262
20221006,1090855.1081078667
20221007,1069132.610860577
20221010,1069396.5428977762
20221011,1064616.7783494364
20221012,1061847.6192544142
20221013,1091067.963954375
20221014,1079640.545439574
20221017,1100237.0694044558
20221018,1110194.9760833287
20221019,1110550.8142960973
20221020,1108071.517615193
20221021,1135637.3646697411
20221024,1146044.333644549
20221025,1161432.8246690298
20221026,1147078.892629853
20221027,1162649.185338513
20221028,1198127.5459518135
20221031,1191075.7426798292
20221101,1188533.6019388644
20221102,1176349.7261253993
20221103,1180592.8213422457
20221104,1199973.541347735
20221107,1217284.6790212085
20221108,1229272.8349512985
20221109,1203363.5255341385
20221110,1251046.22918282
20221111,1255997.263412438
20221114,1248857.1490312659
20221115,1249571.009171311
20221116,1243985.0409418684
20221117,1244276.6795040348
20221118,1250725.566969636
20221121,1247440.0666414232
20221122,1261544.6986934957
20221123,1269210.4082235973
20221125,1275045.5706641912
20221128,1252564.5519800081
20221129,1257510.3612495202
20221130,1284237.6251406374
20221201,1279654.7309054632
20221202,1288907.031820281
20221205,1276234.9496435232
20221206,1254217.3501511298
20221207,1250790.2640800467
20221208,1261880.0746140548
20221209,1253370.8556721506
20221212,1278749.6260916567
20221213,1279436.2819292955
20221214,1280082.2976044398
20221215,1255582.92746758
20221216,1249510.7097917758
20221219,1247218.4823187685
20221220,1255059.6215214434
20221221,1276970.754624242
20221222,1256360.8671407194
20221223,1264949.2304448767
20221227,1266844.111601985
20221228,1255313.374175071
20221229,1265135.1548325492
20221230,1265098.3948033478
20230103,1268211.889310489
20230104,1288936.0363482162
20230105,1287190.4055254282
20230106,1321908.022924947
20230109,1305366.199185159
20230110,1309599.8958654492
20230111,1316200.9659797186
20230112,1331016.6597764543
20230113,1332322.1750030322
20230117,1320400.3380044436
20230118,1298302.9100408282
20230119,1292119.0677356313
20230120,1304636.0269349092
20230123,1313162.7327568925
20230124,1320069.7113512377
20230125,1322547.4282730592
20230126,1327410.2872348705
20230127,1328967.3029277835
20230130,1316459.7325689273
20230131,1327993.7187925372
20230201,1328662.4435836652
20230202,1314570.0888620238
20230203,1311423.3109308218
20230206,1311969.423838594
20230207,1329409.4679931502
20230208,1325292.142697763
20230209,1318503.6354546903
20230210,1329625.3548727774
20230213,1339800.8063673836
20230214,1337969.7455868507
20230215,1336631.1903496548
20230216,1319924.3643249355
20230217,1317582.0603650545
20230221,1294349.7351980815
20230222,1289004.9048583636
20230223,1295088.8232720334
20230224,1277513.1031175992
20230227,1281922.1720841727
20230228,1273699.1234514958
20230301,1279211.6597313916
20230302,1292341.7773319623
20230303,1311836.2684369523
20230306,1315485.980105951
20230307,1291555.0813215424
20230308,1286862.2129849715
20230309,1264907.3452736298
20230310,1246306.8097080532
20230313,1240383.1682806506
20230314,1253423.837894546
20230315,1229831.0627391564
20230316,1240728.6420423447
20230317,1227301.804936811
20230320,1242952.0584054543
20230321,1257342.851606504
20230322,1235732.369859743
20230323,1238968.6186541498
20230324,1237621.4754785954
20230327,1250406.4237197987
20230328,1254681.1860627343
20230329,1268237.0425043695
20230330,1272764.5113310793
20230331,1286471.8478926427
20230403,1306450.6181964509
20230404,1292253.0967093485
20230405,1295708.186093599
20230406,1290485.33309247
20230410,1295831.1503235605
20230411,1305029.3617058923
20230412,1303889.004169836
20230413,1317520.7049089181
20230414,1310611.2525109118
20230417,1312502.6263688563
20230418,1312929.1285667857
20230419,1309211.844235075
20230420,1307621.4276284922
20230421,1308065.6070212345
20230424,1311641.7218093164
20230425,1301114.6102789268
20230426,1288923.1202983132
20230427,1297415.6608115118
20230428,1309728.9280988844
20230501,1307019.8931150893
20230502,1287920.282506111
20230503,1279449.8382998104
20230504,1270675.9944874134
20230505,1291166.6921695957
20230508,1290441.9775969563
20230509,1288699.9873311215
20230510,1284464.698002922
20230511,1279447.0631741867
20230512,1280586.1022132016
20230515,1282646.8506493322
20230516,1267789.8843815823
20230517,1284384.5506535817
20230518,1287305.4316333754
20230519,1283393.2975577908
20230522,1278231.6780748845
20230523,1260652.9087771417
20230524,1249333.7731696854
20230525,1251072.2669423982
20230526,1261536.524168423
20230530,1252322.2380505393
20230531,1250551.2132946684
20230601,1266325.9601703703
20230602,1288953.4714918043
20230605,1278043.341305277
20230606,1275664.1633400214
20230607,1274308.7572955342
20230608,1277550.1818481695
20230609,1278134.2692675574
20230612,1288864.550032183
20230613,1285229.4892608854
20230614,1271273.0699547217
20230615,1287796.9810349029
20230616,1289794.6472669928
20230620,1274664.5447116664
20230621,1273810.2621039203
20230622,1275022.2737271427
20230623,1273453.8133165706
20230626,1264809.0856863905
20230627,1271596.9126326109
20230628,1269711.415444859
20230629,1286163.0288055616
20230630,1300951.5611933828
20230703,1299974.7613576017
20230705,1299586.0826607253
20230706,1289042.9643480957
20230707,1278819.867018502
20230710,1283551.5933243854
20230711,1294002.9443504799
20230712,1296035.5684987572
20230713,1296552.0652182586
20230714,1300443.523848233
20230717,1304245.8671071022
20230718,1311071.9129685182
20230719,1311467.3065813836
20230720,1311035.1259298485
20230721,1309689.438067914
20230724,1318516.3100497941
20230725,1313194.0294824038
20230726,1315578.3548565453
20230727,1307463.1319111413
20230728,1312230.3547337598
20230731,1319150.855897933
20230801,1320523.7222208127
20230802,1306615.5456382416
20230803,1308352.0517716988
20230804,1305457.0938236704
20230807,1320274.3575827684
20230808,1310283.4828997029
20230809,1305944.583927699
20230810,1307346.3898270787
20230811,1311154.3481949833
20230814,1316216.4578344887
20230815,1302146.3367963952
20230816,1297280.2262623187
20230817,1283270.4032151403
20230818,1287648.1792527458
20230821,1287944.881323228
20230822,1285951.9006412365
20230823,1290936.4924324276
20230824,1273086.9739262743
20230825,1283958.459728635
20230828,1293798.850401601
20230829,1304861.3579890109
20230830,1309454.466271146
20230831,1304538.5552728397
20230901,1312220.1170742274
20230905,1303702.6420782749
20230906,1298962.8367159073
20230907,1298255.0070014088
20230908,1302406.1652340405
20230911,1302755.7825097782
20230912,1305082.6245734876
20230913,1306742.7904267705
20230914,1312106.1377278112
20230915,1299413.6760340799
20230918,1302019.6003660653
20230919,1297227.6407282709
20230920,1285309.1902238878
20230921,1263695.9643357843
20230922,1258065.8040387777
20230925,1258614.9859569543
20230926,1240231.0560066905
20230927,1239950.8401881785
20230928,1244841.1441230807
20230929,1239630.9704852938
20231002,1234651.4250213199
20231003,1216079.4339848475
20231004,1220418.5956687464
20231005,1223619.6957186293
20231006,1235058.4004772506
20231009,1240979.2953169092
20231010,1246748.9617157092
20231011,1244977.9456098592
20231012,1239595.996715595
20231013,1237635.9362021366
20231016,1248950.9334392087
20231017,1248281.415741655
20231018,1226366.8926327913
20231019,1214435.1454104593
20231020,1207422.5980045735
20231023,1202799.5162623422
20231024,1212694.5562008263
20231025,1210072.9712385423
20231026,1198171.0883024365
20231027,1183304.5002289503
20231030,1206195.4778328587
20231031,1206790.5831017224
20231101,1216702.9940398901
20231102,1236295.6795020406
20231103,1253797.8572741966
20231106,1248268.117918518
20231107,1248424.1343281572
20231108,1247465.162477251
20231109,1236597.4882827871
20231110,1252195.6619127693
20231113,1253319.6932785471
20231114,1277503.3190768184
20231115,1281422.2936506749
20231116,1282659.411984991
20231117,1288333.251753435
20231120,1290573.2006114882
20231121,1285370.8136647053
20231122,1290105.084912672
20231124,1294501.2852606792
20231127,1290227.248465391
20231128,1290760.0837310106
20231129,1296722.1107844352
20231130,1305143.096524559
20231201,1318176.1832372856
20231204,1317460.9587219965
20231205,1307544.1652888071
20231206,1303228.805084858
20231207,1305699.122147236
20231208,1316176.3432211839
20231211,1317685.2559899332
20231212,1319722.324691559
20231213,1337351.1788548243
20231214,1352085.5745484317
20231215,1352799.0067115787
20231218,1350011.3562390674
20231219,1363125.1752907431
20231220,1345628.382954878
20231221,1355598.9896267646
20231222,1355780.650685988
20231226,1361552.502903109
20231227,1364437.9889994892
20231228,1365694.209033232
20231229,1365299.276645409
20240102,1367148.431057154
20240103,1353155.525081572
20240104,1351634.1576157573
20240105,1356870.1289356921
20240108,1361878.8842568097
20240109,1354631.2636732773
20240110,1361641.2640075441
20240111,1359050.3824395128
20240112,1355582.10714037
20240116,1351294.689052012
20240117,1345450.900918158
20240118,1349156.2054353186
20240119,1358475.6884626702
20240122,1357565.2331827953
20240123,1356908.4978391558
20240124,1352896.1101442552
20240125,1360609.8743106371
20240126,1361123.8729024455
20240129,1365778.0532686985
20240130,1369215.9764375906
20240131,1362466.793443303
20240201,1369507.658732762
20240202,1374786.6942481622
20240205,1369319.130199622
20240206,1376902.237323775
20240207,1383955.7661028812
20240208,1382812.5558642107
20240209,1378338.19349235
20240212,1384633.6692014812
20240213,1366013.6622929785
20240214,1369026.398266081
20240215,1383413.4270253049
20240216,1380661.9661870329
20240220,1377675.0327070372
20240221,1382275.0181554472
20240222,1393146.7318995115
20240223,1393803.7968140526
20240226,1390993.5815351754
20240227,1392115.4961904641
20240228,1396018.4878121568
20240229,1395952.8878311769
20240301,1397341.0620071164
20240304,1389711.9607256718
20240305,1377656.7942681524
20240306,1379393.5635379965
20240307,1384084.9972250655
20240308,1380767.3347808477
20240311,1381745.0679596942
20240312,1384502.3247609178
20240313,1387395.984815384
20240314,1386651.641931534
20240315,1381464.3035804064
20240318,1382427.5616545756
20240319,1394699.9818325636
20240320,1410327.7379854948
20240321,1426972.6961174035
20240322,1412848.1441104664
20240325,1405508.9775620368
20240326,1400311.5209418759
20240327,1419675.4052703364
20240328,1421525.6179627974
20240401,1406966.9842548585
20240402,1398937.2801936762
20240403,1398899.511255997
20240404,1385581.3051920037
20240405,1400775.2130108285
20240408,1397348.7086189464
20240409,1394519.4126734985
20240410,1380827.4872674528
20240411,1380313.5102107357
20240412,1361113.027980349
20240415,1349165.9617449478
20240416,1349579.5335352349
20240417,1346209.593038077
20240418,1340391.9187939381
20240419,1340434.0412627493
20240422,1349617.8728206526
20240423,1361081.639385899
20240424,1360227.026522366
20240425,1338083.6228617597
20240426,1345885.7165182922
20240429,1349194.139619782
20240430,1321677.1224801661
20240501,1322763.6220176455
20240502,1332908.2441994387
20240503,1346062.3890497691
20240506,1358820.3290105178
20240507,1359946.7529599732
20240508,1362684.406120835
20240509,1376412.2975278976
20240510,1382325.4911483238
20240513,1380254.6832352397
20240514,1384141.7326736553
20240515,1396524.7461103639
20240516,1391598.7215437612
20240517,1397960.9948240498
20240520,1393153.5127509336
20240521,1394738.526199891
20240522,1388726.4426531591
20240523,1369951.5893319463
20240524,1373263.2935758238
20240528,1366165.7277657671
20240529,1349484.4747386142
20240530,1348449.5592724085
20240531,1365411.2817158252
20240603,1358375.7568548936
20240604,1363390.2501908513
20240605,1361936.5000108832
20240606,1362911.5892287027
20240607,1358623.0486810456
20240610,1360905.239939665
20240611,1354035.5778376523
20240612,1348513.7049020263
20240613,1348393.8414794724
20240614,1348434.7060266745
20240617,1350286.067995524
20240618,1351777.2423047165
20240620,1358452.1382874248
20240621,1356202.0164021729
20240624,1366852.229276537
20240625,1356981.43829739
20240626,1355101.7130331337
20240627,1350276.6570078575
20240628,1362708.681990426
20240701,1352891.7276683664
20240702,1357106.2523134851
20240703,1353300.088765132
20240705,1352826.4011193686
20240708,1355137.0138348036
20240709,1353214.872937934
20240710,1366982.7069279547
20240711,1373735.4524603721
20240712,1383497.2414651557
20240715,1390164.9448198616
20240716,1413613.036994979
20240717,1428153.3340420257
20240718,1416056.6281233132
20240719,1395922.6515613624
20240722,1397812.2925680422
20240723,1391967.871316191
20240724,1380179.5050099052
20240725,1388158.5702410662
20240726,1404344.9535665382
20240729,1405316.535841452
20240730,1412995.533790209
20240731,1411688.6702344497
20240801,1398836.4523385873
20240802,1390143.0313503498
20240805,1354319.5769555382
20240806,1363793.8767228492
