datadate,account_value
20240405,1019030.6126252122
20240408,1030097.5329931588
20240409,1029067.6129337907
20240410,1029067.8502232194
20240411,1029068.4236942887
20240412,1029069.0960270524
20240415,1029069.1751209855
20240416,1028581.456037146
20240417,1027366.3585024859
20240418,1025592.1634722353
20240419,1028681.4109479473
20240422,1029532.9298141086
20240423,1032064.8029169412
20240424,1030480.6052357242
20240425,1026513.1609076296
20240426,1025779.0031467462
20240429,1025779.0031467462
20240430,1025779.0031467462
20240501,1025779.0031467462
20240502,1026543.2059517922
20240503,1027390.6622309707
20240506,1028221.0166010899
20240507,1028624.961629143
20240508,1028891.9471783183
20240509,1032099.8794069863
20240510,1031959.1635533792
20240513,1030423.8101609612
20240514,1031200.9906123085
20240515,1034688.0462794513
20240516,1036058.4065236454
20240517,1038462.4873592758
20240520,1031893.4463375551
20240521,1033348.1974178774
20240522,1030990.1322115329
20240523,1017605.252439938
20240524,1019762.0330044444
20240528,1018938.9978814508
20240529,1018034.5970264608
20240530,1016961.5794387113
20240531,1022452.0839373076
20240603,1019061.2886114446
20240604,1021116.541189295
20240605,1021755.9218889561
20240606,1021793.5545365275
20240607,1020618.8933509234
20240610,1022151.4614641113
20240611,1020227.0815376301
20240612,1020163.5372312117
20240613,1021759.2613970576
20240614,1018638.3261035853
20240617,1022241.5445495921
20240618,1025856.1843232776
20240620,1029456.6509446249
20240621,1031725.4999747039
20240624,1030833.516526537
20240625,1017315.0489325275
20240626,1018071.422116642
20240627,1016455.6069838486
20240628,1005853.2239300366
20240701,1002923.5811415997
20240702,1001932.6580339203
20240703,1001932.6580339203
20240705,1001932.6580339203
