datadate,account_value
20200702,1036348.1149161091
20200706,1040155.1086266269
20200707,1039945.3599627247
20200708,1039945.3599627247
20200709,1039945.3599627247
20200710,1039945.3599627247
20200713,1039945.3599627247
20200714,1039945.3599627247
20200715,1041618.2991392841
20200716,1039137.8299614659
20200717,1036669.0397986163
20200720,1035205.7775809041
20200721,1041411.5478004246
20200722,1049977.2558006076
20200723,1036838.1578468113
20200724,1027066.5468620091
20200727,1027963.8838523655
20200728,1026935.943344965
20200729,1027970.6102406402
20200730,1027760.9065674683
20200731,1027760.9065674683
20200803,1027760.9065674683
20200804,1027760.9065674683
20200805,1027760.9065674683
20200806,1027760.9065674683
20200807,1027760.9065674683
20200810,1027760.9065674683
20200811,1027760.9065674683
20200812,1027760.9065674683
20200813,1027760.9065674683
20200814,1027760.9065674683
20200817,1027760.9065674683
20200818,1027760.9065674683
20200819,1027760.9065674683
20200820,1027760.9065674683
20200821,1027760.9065674683
20200824,1027760.9065674683
20200825,1027760.9065674683
20200826,1027760.9065674683
20200827,1027760.9065674683
20200828,1027760.9065674683
20200831,1025702.4261299989
20200901,1025480.2180729767
20200902,1025480.2180729767
20200903,1025480.2180729767
20200904,1024863.8276226897
20200908,1014680.4361985106
20200909,1023748.274312486
20200910,1010131.1419440169
20200911,1015007.6392307257
20200914,1028755.5954780554
20200915,1025090.6921443915
20200916,1028505.2921485876
20200917,1025238.6113681769
20200918,1015299.1244926428
20200921,992709.8936614966
20200922,995760.4561233496
20200923,976352.9819087958
20200924,975376.6290197996
20200925,975376.6290197996
20200928,978631.5235916764
20200929,975060.8244341521
20200930,982089.288402429
