datadate,account_value
20231004,858318.7232272015
20231005,866651.1266597577
20231006,877927.1239581548
20231009,884479.7642525502
20231010,885141.0811851979
20231011,884175.3603143636
20231012,882878.3344595891
20231013,883339.5340741178
20231016,887429.9555498372
20231017,884256.7106835576
20231018,867578.9732982846
20231019,859968.5857811795
20231020,851634.4451601983
20231023,846948.1781644708
20231024,852016.3782120973
20231025,845611.0062236405
20231026,834360.9717260896
20231027,829723.015638344
20231030,840359.0150624181
20231031,833095.1659116537
20231101,842570.0765223333
20231102,858639.9297502462
20231103,858593.1730273153
20231106,861257.7059020406
20231107,864413.261794489
20231108,864750.6210783178
20231109,862210.2570992033
20231110,875658.1191786785
20231113,875406.4784184858
20231114,885246.980048834
20231115,889727.7614116385
20231116,893496.2769776594
20231117,896455.7546082747
20231120,899412.5115816175
20231121,898805.1186921102
20231122,898660.084838091
20231124,900017.9217875177
20231127,897764.6580853998
20231128,898570.1000229302
20231129,897806.849371853
20231130,908446.0047762452
20231201,916171.6667735636
20231204,910326.6913736613
20231205,917034.5587747843
20231206,914019.8264420606
20231207,918513.6016252615
20231208,923262.4977112752
20231211,919776.1277552855
20231212,922799.0576822722
20231213,936435.0743304273
20231214,950057.6022044203
20231215,948382.7054053748
20231218,943843.207207018
20231219,953154.2421863005
20231220,941019.3741506216
20231221,944612.6241843035
20231222,944427.3897444536
20231226,951236.3434241392
20231227,954982.2966906225
20231228,954999.1415307657
20231229,952611.9565141336
20240102,942042.0215966837
20240103,931791.8042237894
