datadate,account_value
20180103,1733907.4720721687
20180104,1738642.7044196571
20180105,1797999.0265727486
20180108,1805938.301642939
20180109,1845758.1268229927
20180110,1853444.778747126
20180111,1894633.8195414986
20180112,1936587.07632403
20180116,1929736.5491672005
20180117,2010012.436030909
20180118,1955693.8579593147
20180119,1943289.1885009254
20180122,1947983.1358256782
20180123,1936107.529950663
20180124,1932825.839557215
20180125,1973719.9300647222
20180126,1975824.71351771
20180129,1960998.4603515114
20180130,1942367.5276484932
20180131,2025216.7047267403
20180201,2042655.2749324287
20180202,1990220.5412612404
20180205,1876916.7253470863
20180206,1934479.5104680695
20180207,1966238.831328459
20180208,1878357.741522856
20180209,1896651.428349562
20180212,1953393.9624756149
20180213,1950458.9040039352
20180214,1960892.1904876998
20180215,2017797.9623840621
20180216,2010864.159764128
20180220,2000470.5938766769
20180221,1993623.1534622482
20180222,2013862.8688934615
20180223,2023239.505040007
20180226,2060987.095135527
20180227,2062285.6401184371
20180228,2044189.5683105758
20180301,1979787.399823027
20180302,1955507.7581070235
20180305,1998369.777722197
20180306,1979678.8268554977
20180307,1965096.7377594283
20180308,1973368.0197723678
20180309,2005025.7752731612
20180312,1955341.7763031295
20180313,1925637.923764067
20180314,1881270.976864653
20180315,1882343.0253189374
20180316,1886870.1386001876
20180319,1889776.6150711349
20180320,1918516.6677597335
20180321,1918806.2869232467
20180322,1825701.9234054855
20180323,1829375.5034636138
20180326,1873470.8021162625
20180327,1832912.6533564248
20180328,1824961.6847626746
20180329,1869299.8129021705
20180402,1837570.8153111518
20180403,1884162.5637490333
20180404,1867960.8614136756
