datadate,account_value
20190405,2028324.3319299186
20190408,1973821.970227938
20190409,1948041.6013829063
20190410,1935286.8177377342
20190411,1951444.9452166941
20190412,1971113.9192034039
20190415,1958198.5315187266
20190416,1981747.4411471828
20190417,1975426.2447770808
20190418,1985078.8845485423
20190422,1981671.5672791637
20190423,1989980.1336943936
20190424,1981246.7453295006
20190425,1989882.7980594505
20190426,1978774.6742209266
20190429,1969165.6216797663
20190430,1973583.3609670014
20190501,1951797.1471669564
20190502,1941061.5584356522
20190503,1953851.5220134568
20190506,1942875.5261749558
20190507,1910522.4253736634
20190508,1909376.5161953855
20190509,1907891.1866555961
20190510,1920374.9070739902
20190513,1879555.3858901886
20190514,1894932.612405333
20190515,1901656.3576189866
20190516,1914648.369816893
20190517,1904056.1102506546
20190520,1900632.4351306863
20190521,1911369.6039810663
20190522,1900932.246389132
20190523,1874141.3943782907
20190524,1884267.5686493935
20190528,1859335.2750519281
20190529,1841307.227401278
20190530,1836759.0922168107
20190531,1808010.9173235155
20190603,1819369.7144706026
20190604,1863036.8372612062
20190605,1871663.2961049029
20190606,1891161.615425158
20190607,1905700.239044543
20190610,1918379.3108838983
20190611,1918264.441238009
20190612,1904425.0995851923
20190613,1914368.9556392694
20190614,1914607.4247562166
20190617,1913922.645715651
20190618,1942463.5690065522
20190619,1944893.2046403794
20190620,1965803.3893430543
20190621,1968496.8359906983
20190624,1960315.6086995911
20190625,1943194.0242650819
20190626,1946752.570937285
20190627,1948397.5166034456
20190628,1961854.46024079
20190701,1978078.3016778398
20190702,1970683.3134908814
20190703,1986094.5249873872
20190705,1981710.3542415376
