datadate,reward
20231009,0.006535890281129095
20231010,0.006504360959083771
20231011,-0.0015179838371193104
20231012,-0.006174413253446734
20231013,0.004815915574071171
20231016,0.0075468925972658855
20231017,0.0029218962686165476
20231018,-0.0048127674506473345
20231019,-0.008790665944324687
20231020,-0.012356724785348753
20231023,-0.008649743965419334
20231024,0.0034791809449391028
20231025,0.001193051616399134
20231026,-0.007893802419715063
20231027,-0.008495424648131711
20231030,0.01271788320644328
20231031,0.013203403868803337
20231101,0.00689416179547719
20231102,0.018447947518757248
20231103,0.00423974845159246
20231106,0.0008425794749823588
20231107,0.0016884770561777763
20231108,-0.0020557127646413493
20231109,-0.005158413122918329
20231110,0.009027652144403951
20231113,0.005128489702804544
20231114,0.012213789602797339
20231115,0.006918636211586653
20231116,0.003000016632400934
20231117,0.0036148483690865785
20231120,0.0078109331352764575
20231121,0.0037025241957291117
20231122,0.006619155781652655
20231124,0.005329170060536374
20231127,-0.0009466663046126475
20231128,0.0016305898492211428
20231129,-0.0013850907959076482
20231130,0.016169386049439734
20231201,0.009874410121698091
20231204,0.0035279479778387475
20231205,-0.00015032295642339972
20231206,-0.0016847914351050667
20231207,0.0004840017641813744
20231208,0.003734655232560345
20231211,0.003569891016934975
20231212,0.004712925926145076
20231213,0.014191040597430104
20231214,0.0038269305730616607
20231215,0.002102864389557215
20231218,-0.0017643939777696612
20231219,0.005374664366407473
20231220,-0.012829326141806862
20231221,0.0054542701415049594
20231222,0.001322950856365053
20231226,0.004157454682142565
20231227,0.002820808028668
20231228,0.0010411493630046267
20231229,0.00046474901936467586
20240102,0.0010542442882788615
20240103,-0.00680612499947593
20240104,-0.0006419864727444201
20240105,0.0007301754374855767
