datadate,account_value
20210407,2103305.5464081285
20210408,2108132.4212707994
20210409,2127306.9980225083
20210412,2120149.687582445
20210413,2120988.418096971
20210414,2124890.06730504
20210415,2146592.996427965
20210416,2155500.587553453
20210419,2144592.809912157
20210420,2133258.656744432
20210421,2149296.5737289903
20210422,2135366.8650192735
20210423,2148177.283247423
20210426,2142717.0082535264
20210427,2140274.0312256333
20210428,2135934.434103441
20210429,2163193.6236862657
20210430,2146343.416212511
20210503,2167954.5045608995
20210504,2171592.3638443467
20210505,2171114.751455736
20210506,2187954.6212677476
20210507,2203169.5680832383
20210510,2202787.971617174
20210511,2160651.37224431
20210512,2112594.937315416
20210513,2140947.3250488755
20210514,2162641.239469957
20210517,2157908.4330276963
20210518,2145744.4784988877
20210519,2134189.372335863
20210520,2147415.2269501206
20210521,2156560.5722031114
20210524,2166340.694548082
20210525,2167155.77648015
20210526,2167969.325636339
20210527,2182442.732542467
20210528,2178596.8445419786
20210601,2182447.809820604
20210602,2186825.7279572007
20210603,2178631.3699097154
20210604,2183321.3838562486
20210607,2175464.0208420274
20210608,2180254.9650940415
20210609,2169170.3106445787
20210610,2173848.8859238145
20210611,2176275.187872362
20210614,2173585.0803665635
20210615,2176640.5835403916
20210616,2155391.2495102403
20210617,2145514.871664476
20210618,2114037.562002611
20210621,2159808.8545593736
20210622,2168418.9922012803
20210623,2160854.3668961045
20210624,2178674.7434601304
20210625,2188152.0612396714
20210628,2167979.3786530015
20210629,2164478.621664476
20210630,2174861.738462877
20210701,2188819.6973022935
20210702,2202093.18424077
20210706,2195521.514105272
