datadate,account_value
20200406,1296091.9908652673
20200407,1431524.6006570917
20200408,1497799.7222926584
20200409,1518344.1278229167
20200413,1484521.3391273753
20200414,1482091.6662830722
20200415,1437907.393135615
20200416,1407375.5745357347
20200417,1505804.09819929
20200420,1447687.1740177372
20200421,1406937.8866677233
20200422,1434068.7347388065
20200423,1442680.9587405918
20200424,1446629.7153518435
20200427,1461817.6353955371
20200428,1481247.5974998614
20200429,1574328.4540292118
20200430,1540709.226700217
20200501,1477046.6970869051
20200504,1487215.1328416506
20200505,1487638.3966852443
20200506,1463005.3143185985
20200507,1492840.0120571924
20200508,1532350.9013529688
20200511,1503589.617911517
20200512,1469545.3132028072
20200513,1409615.469927218
20200514,1449598.2530464197
20200515,1441894.2742523218
20200518,1527482.5624603296
20200519,1500355.8217185999
20200520,1542410.9608367945
20200521,1533645.2808441187
20200522,1530195.1902259851
20200526,1574217.4408363367
20200527,1625075.797373202
20200528,1597111.9719833399
20200529,1582859.085150149
20200601,1605029.9645942713
20200602,1634822.842520144
20200603,1711103.998960879
20200604,1724707.7971252466
20200605,1810825.5763229395
20200608,1878515.3946441675
20200609,1838214.7598480247
20200610,1791902.079580691
20200611,1644983.5359024073
20200612,1696852.8165992761
20200615,1715409.9252647425
20200616,1752952.8969139124
20200617,1726571.9401916529
20200618,1723891.4561599756
20200619,1701318.292810824
20200622,1710851.6413978601
20200623,1715496.9690269495
20200624,1651478.0452903772
20200625,1675830.9996208216
20200626,1620627.5777763391
20200629,1665115.0337776209
20200630,1673531.6539100672
20200701,1660466.8481201197
20200702,1669337.9881691004
20200706,1704970.266256716
