datadate,account_value
20200106,1953693.4607301257
20200107,1977334.3466592333
20200108,1943089.9226365585
20200109,1970677.3300080798
20200110,1935251.1119409103
20200113,1938638.203241875
20200114,1948347.4324899218
20200115,1934747.9721513293
20200116,1945637.7604203722
20200117,1903632.0516496203
20200121,1844263.1243806384
20200122,1820241.513919598
20200123,1865468.781582554
20200124,1891786.0676810343
20200127,1853668.519772627
20200128,1853104.7440597021
20200129,1880372.9908076727
20200130,1889153.7406474554
20200131,1855476.109741404
20200203,1839934.368436213
20200204,1848340.62703451
20200205,1916819.144402651
20200206,1977228.4153319877
20200207,1951491.4579955619
20200210,1991598.3566791099
20200211,1991755.0022021811
20200212,2009764.4496051352
20200213,1995128.0742827933
20200214,1982015.6811915915
20200218,1971314.1686202567
20200219,1969515.2952395957
20200220,1957495.741631655
20200221,1924316.655392794
20200224,1850309.5203364224
20200225,1771347.3538259356
20200226,1775879.3716179298
20200227,1672330.5979538157
20200228,1609257.243843098
20200302,1691462.8756027415
20200303,1638583.88136813
20200304,1655646.0226014866
20200305,1528579.713911812
20200306,1532425.2442860226
20200309,1329838.4812571395
20200310,1354749.3403536212
20200311,1128086.032858622
20200312,932502.0143475689
20200313,1017319.6319801754
20200316,791672.356492371
20200317,769600.2010751041
20200318,641639.3570299285
20200319,622050.3197175621
20200320,602416.1838114801
20200323,654979.345515223
20200324,783252.9013128837
20200325,953259.4264114783
20200326,1074014.4660049365
20200327,970133.5832278427
20200330,920537.9417824558
20200331,904964.4975100406
20200401,805291.847803057
20200402,773696.546565369
20200403,777221.1420281795
