datadate,account_value
20230105,2937117.6457203664
20230106,2982763.531629903
20230109,2960758.427546319
20230110,2994380.755657136
20230111,3036740.7631328134
20230112,3074416.7509856997
20230113,3080847.233263646
20230117,3063464.6263328674
20230118,3001239.1740741166
20230119,2976356.6377734975
20230120,3049427.0020325687
20230123,3066029.1976837604
20230124,3088499.0278520267
20230125,3089304.091416947
20230126,3150411.286387734
20230127,3241960.2295687874
20230130,3209128.702956048
20230131,3266270.4832237633
20230201,3249841.8260261775
20230202,3217349.3221592796
20230203,3255617.8363129054
20230206,3233509.074094819
20230207,3311823.585057801
20230208,3299165.623232667
20230209,3300454.1598558207
20230210,3359204.632541268
20230213,3382927.282107026
20230214,3365704.635561795
20230215,3354957.7244739733
20230216,3317179.1628667344
20230217,3252504.075896001
20230221,3210700.1666174936
20230222,3200127.7368100593
20230223,3221674.9067458506
20230224,3201624.4376385813
20230227,3194672.927261643
20230228,3190664.8626437997
20230301,3213561.4557860726
20230302,3226435.93272371
20230303,3279931.4420535574
20230306,3291994.7138204793
20230307,3229663.3499655444
20230308,3205316.530168721
20230309,3167916.7670298205
20230310,3100759.1005058335
20230313,3034919.043584939
20230314,3096925.660635669
20230315,3001849.5403625364
20230316,3018402.5938112936
20230317,2974258.7775554187
20230320,3017234.135512252
20230321,3118409.21705087
20230322,3065701.407244027
20230323,3058516.663336015
20230324,3043504.6789534423
20230327,3093135.9586814796
20230328,3082816.02508854
20230329,3146860.0821253746
20230330,3151103.0252105836
20230331,3178457.212899165
20230403,3252730.5921699456
20230404,3229473.6318151904
20230405,3246144.573774224
