datadate,account_value
20190405,2270740.8785981718
20190408,2162927.2160005155
20190409,2131802.4008531156
20190410,2109638.2471742216
20190411,2137632.4464788022
20190412,2183943.5531854215
20190415,2161687.9955644193
20190416,2195436.023755032
20190417,2174319.6276654173
20190418,2186733.1637435667
20190422,2165983.869206976
20190423,2161434.9695525877
20190424,2164613.1294456236
20190425,2203765.6942382567
20190426,2188931.4293626463
20190429,2178583.174933783
20190430,2172501.3501924193
20190501,2163628.6096528685
20190502,2154832.125106207
20190503,2158783.374953619
20190506,2132732.629016272
20190507,2057226.452073313
20190508,2070561.127254786
20190509,2051769.1977157444
20190510,2056432.217881863
20190513,1964144.7580525973
20190514,1994019.61028553
20190515,2009108.8254427605
20190516,2051648.352634884
20190517,2056721.7007100182
20190520,2045046.4058088192
20190521,2076960.034876568
20190522,2044312.812477032
20190523,2028057.2549539036
20190524,2051465.8854508824
20190528,2047448.2529778904
20190529,2014517.9970498509
20190530,2019645.0941796727
20190531,1973431.95163588
20190603,1962337.6318231053
20190604,1996717.7715669102
20190605,2016698.3361764378
20190606,2030072.060053391
20190607,2046807.452944321
20190610,2048197.3105836338
20190611,2024794.475740952
20190612,2010737.690557999
20190613,2021961.7198968355
20190614,2012277.104319138
20190617,2054408.7126450962
20190618,2155213.710253281
20190619,2126143.809008164
20190620,2162424.8245759434
20190621,2149327.192259354
20190624,2158622.8518395848
20190625,2132653.9853959507
20190626,2162550.5590615696
20190627,2103960.159899277
20190628,2105974.5612588353
20190701,2066637.9351640171
20190702,2052623.4353127903
20190703,2056135.8065591282
20190705,2062550.296682877
