datadate,reward
20200107,0.0012075667659850724
20200108,-0.0013231242229267053
20200109,0.01197676614457722
20200110,-0.008649508940767124
20200113,0.002727569640275044
20200114,0.0036456089717071846
20200115,-0.00017852508120550523
20200116,0.009547946393844165
20200117,-0.0033399018870177996
20200121,-0.016981488801622587
20200122,-0.009589768715314148
20200123,0.008214925192706097
20200124,0.008958236417683856
20200127,-0.01914093072515038
20200128,0.003231203053969029
20200129,0.005312115595879135
20200130,0.003316904655794033
20200131,-0.01954544006859198
20200203,-0.0005203520341577378
20200204,0.011832598712633929
20200205,0.024012207836843567
20200206,0.01926159764812014
20200207,-0.008582552392070182
20200210,0.01187991888284389
20200211,0.0030861715520089255
20200212,0.01003983247159969
20200213,0.0006538465196624225
20200214,-0.00028161899766632854
20200218,-0.005122271934610622
20200219,0.0016939243876877336
20200220,-0.0030510552122007834
20200221,-0.014296557729404854
20200224,-0.041146348220074014
20200225,-0.045984910188651716
20200226,-0.013272102973584186
20200227,-0.05356751739457553
20200228,-0.03711785944915439
20200302,0.03887641836267314
20200303,-0.023351725906175458
20200304,0.028200300626647117
20200305,-0.04709804824482607
20200306,-0.020293171285949752
20200309,-0.11040725806823122
20200310,0.018619682946171785
20200311,-0.10062173407670759
20200312,-0.1537281295905848
20200313,0.08437694443818772
20200316,-0.14975974937645806
20200317,-0.011820371823731378
20200318,-0.11287176858246778
20200319,-0.009517668388959065
20200320,-0.04640081312547361
20200323,-0.004557452468153401
20200324,0.16371073042841383
20200325,0.12091314721313988
20200326,0.10704310815886556
20200327,-0.03751336638683417
20200330,-0.00562529266962417
20200331,-0.02680780586137559
20200401,-0.08242548732065533
20200402,-0.02401760758487389
20200403,-0.01775041716723765
