datadate,reward
20240410,-0.011562625051419131
20240411,-0.005940387420603911
20240412,-0.007856449141975478
20240415,-0.005492322157332805
20240416,0.004292543146613098
20240417,-0.001270780271619761
20240418,0.005887716542339147
20240419,0.012408203870514485
20240422,0.0034987043688478573
20240423,0.0039047206454991923
20240424,-0.002670630945046554
20240425,0.0013397820155653887
20240426,-0.0033632151096769534
20240429,0.003512230054023062
20240430,-0.010007508980900477
20240501,-0.001174827652554179
20240502,0.008467469186906638
20240503,0.006676513046411289
20240506,0.004170934519863296
20240507,0.0027429249276889884
20240508,0.003525362414511396
20240509,0.010878338608619136
20240510,0.006708550595660294
20240513,-0.002844401980739832
20240514,0.002602892845697544
20240515,0.007052527564576271
20240516,0.006655699867184617
20240517,0.005731854669708334
20240520,-0.007715355137443705
20240521,-0.002537948985234649
20240522,-0.005855747382617819
20240523,-0.021005371060518942
20240524,-0.004757036715150161
20240528,-0.0054884957279850086
20240529,-0.014548215170598084
20240530,0.00337063114791896
20240531,0.01929808267311401
20240603,0.00042979563136335414
20240604,0.005079575140915804
20240605,0.0005437477311376977
20240606,0.001536041784772437
20240607,-0.005031650512148193
20240610,-0.00011227998474234102
20240611,-0.00014084880524069715
20240612,-0.0010682180803199398
20240613,0.0011408051626608802
20240614,-0.002567635635840319
20240617,0.0024371768833987076
20240618,-0.0015569532129923239
20240620,0.00620606735809309
20240621,0.0015657088423626552
20240624,0.006811066485713369
20240625,-0.010900831363691132
20240626,0.0008681637147889038
20240627,0.00033624631546555424
20240628,0.005171666582391655
20240701,-0.004345799978257873
20240702,0.002429603528169471
20240703,-0.0015588954192533163
20240705,0.0019104159615751294
20240708,0.0010139248412504669
20240709,-0.0012406259908351366
