datadate,account_value
20230406,3246144.573774224
20230410,3221522.343114972
20230411,3230395.6735014315
20230412,3209613.7813316085
20230413,3249868.976644246
20230414,3253194.112048558
20230417,3244980.3789798934
20230418,3277818.8112560394
20230419,3277378.6322161835
20230420,3249481.538480786
20230421,3255924.8109340942
20230424,3254802.554826764
20230425,3189957.0166874207
20230426,3194565.9400158203
20230427,3248638.6142177857
20230428,3294047.730958966
20230501,3230163.1100139893
20230502,3122663.904699353
20230503,3083632.9155788696
20230504,3032673.6115513123
20230505,3108643.315118817
20230508,3113448.754499463
20230509,3112204.677446393
20230510,3066086.588480023
20230511,3033721.1362476624
20230512,3030767.11391261
20230515,3050119.6009617127
20230516,3006943.5460148132
20230517,3069915.3755626953
20230518,3099771.7471218384
20230519,3101139.25673869
20230522,3108444.108388928
20230523,3094760.9492626465
20230524,3091005.7364597595
20230525,3082933.5328159607
20230526,3131616.18692973
20230530,3124985.2498913086
20230531,3101912.8430996216
20230601,3156289.6638164795
20230602,3240837.456399945
20230605,3223394.285295514
20230606,3265877.4173679627
20230607,3283012.0799465454
20230608,3279676.3363743103
20230609,3275207.0247936524
20230612,3286801.677545575
20230613,3302192.0590038574
20230614,3283759.2110462463
20230615,3303067.5648021973
20230616,3275144.725679425
20230620,3217183.016038922
20230621,3212795.660081891
20230622,3217246.951753644
20230623,3198606.3741894043
20230626,3206596.0859165466
20230627,3222102.724355725
20230628,3248055.969781903
20230629,3281021.941671399
20230630,3314475.2622165955
20230703,3323902.1949138916
20230705,3316284.7339268005
20230706,3237657.8069134033
20230707,3226897.592702893
