datadate,reward
20180406,-0.023409006393267998
20180409,-0.004035645715705446
20180410,0.01920556258762032
20180411,-0.007351960555180087
20180412,0.012745228216159157
20180413,-0.004401570860593859
20180416,0.009140068760256947
20180417,0.010367268036124314
20180418,0.007635706348705671
20180419,-0.0010785883998311724
20180420,-0.006787100555248416
20180423,-0.0029070682937664353
20180424,-0.016944851571868244
20180425,0.0018615292377545454
20180426,0.013962964390972254
20180427,0.0028470896255192667
20180430,-0.006464668843485883
20180501,-0.004983978232297212
20180502,-0.010142677424695146
20180503,0.0004953564861263516
20180504,0.011790726139374264
20180507,0.006443092040537522
20180508,0.00047836774702156694
20180509,0.010887010954670054
20180510,0.010270190352228384
20180511,0.005982187722647751
20180514,0.005043816077758053
20180515,-0.007103177828736311
20180516,-0.0004098882498958752
20180517,0.00020504257493048712
20180518,0.0017958850576670995
20180521,0.014436121371876755
20180522,-0.0060409506306178876
20180523,0.0027770135691246632
20180524,-0.0032219093819509004
20180525,-0.0023276946358337536
20180529,-0.01728039775686888
20180530,0.011258245461063545
20180531,-0.008057833215299477
20180601,0.007819317990203063
20180604,0.009998245203125582
20180605,0.001306053562795198
20180606,0.01692387318438755
20180607,0.007009059918117185
20180608,0.004832662431534988
20180611,0.0020329826266162502
20180612,0.00012166024077691208
20180613,-0.005940238426555326
20180614,-0.0013236029035650155
20180615,-0.005202645416118159
20180618,-0.004224429672356126
20180619,-0.01370898340738063
20180620,-0.004628981468458343
20180621,-0.008419837405321422
20180622,0.004387819920599122
20180625,-0.015607323324833604
20180626,-0.0014796297495718906
20180627,-0.007421709002922701
20180628,0.003715784331927145
20180629,0.001287597310017903
20180702,0.0026703066801701237
20180703,-0.005243320401074479
