datadate,reward
20231009,0.014876545548393155
20231010,0.006916248806793094
20231011,-0.01143152022177792
20231012,-0.0030251433541011404
20231013,0.010612936235717702
20231016,0.00859181789368174
20231017,0.011500437585183989
20231018,-0.0008059136874462741
20231019,-0.004144242799294398
20231020,-0.029340175621194956
20231023,-0.0038933052603740827
20231024,-0.0039781507284001455
20231025,0.0020149832381674442
20231026,-0.009097119674864415
20231027,-0.015887676640578878
20231030,0.006920899683418406
20231031,0.009123910038247094
20231101,0.004567941691971819
20231102,0.028135886959191184
20231103,0.006968440838325866
20231106,-0.004189847793681337
20231107,-0.005986482980596318
20231108,-0.005836385800491877
20231109,-0.004680745765556111
20231110,0.010566693223606571
20231113,0.0054189217290995725
20231114,0.01100098050082156
20231115,0.006556473527220505
20231116,-0.002561772564016406
20231117,0.016117849206076465
20231120,0.007193365368723153
20231121,-0.003217484095221902
20231122,0.0029038416442893214
20231124,0.004591144308130936
20231127,-0.002737338220822879
20231128,0.004510878567097126
20231129,-0.0022172143783527236
20231130,0.010036293223630626
20231201,0.009990613900932789
20231204,-0.0029520534074895274
20231205,-0.013267680112728568
20231206,-0.01624381190713749
20231207,-0.001545209739320529
20231208,0.004562349213386903
20231211,0.0004898811582772836
20231212,0.0016978266734469264
20231213,0.01392106676503549
20231214,0.020185506164291142
20231215,0.006254049285497899
20231218,0.010117687705316198
20231219,0.014796611502159683
20231220,-0.017587207117272786
20231221,0.009734384025120594
20231222,0.005194266936637609
20231226,0.0033661546176369226
20231227,0.001430310333068977
20231228,-0.0029620225921063166
20231229,-0.002341014280472078
20240102,0.010430478653925677
20240103,0.00016385982476556458
20240104,-0.0018626131151314004
20240105,0.005591611266438569
