datadate,reward
20160406,3.146323490538634e-05
20160407,-0.00018677950785935966
20160408,5.455478888130458e-05
20160411,-4.319129405336549e-05
20160412,0.0004997153834067472
20160413,0.0008174529791427205
20160414,0.00018447173484620043
20160415,0.00011439636805004828
20160418,0.0004990698750143489
20160419,0.0001372359403432143
20160420,-0.0005079917900009888
20160421,-6.399170813075551e-05
20160422,0.00011767635698112556
20160425,-0.00036264794889330335
20160426,0.001332303985061354
20160427,0.0019174570640689424
20160428,-0.0018298046437412578
20160429,-0.0005965811908293288
20160502,0.00023064481963515116
20160503,-0.0020674718946485458
20160504,-0.001979506083117414
20160505,-0.0004004363622909824
20160506,0.0014496401571008615
20160509,-0.0010565727279690938
20160510,0.0033723601368224193
20160511,-0.0014778980888448363
20160512,0.0007445017664459155
20160513,-0.0031825545011459158
20160516,0.0023362700863326694
20160517,-0.0026198502137638126
20160518,-0.001978415944638971
20160519,-0.0038401545495485166
20160520,0.00013945321114557953
20160523,0.0003327202562059382
20160524,0.0028043089128519864
20160525,0.003035912797001607
20160526,0.00033986973123059487
20160527,0.0005810511701545044
20160531,-0.0035355128364630214
20160601,-0.0006322878335540741
20160602,0.001794544569560706
20160603,0.0004162100541411657
20160606,0.005288134700511672
20160607,0.0012585555655194262
20160608,0.0022883574513477348
20160609,-0.0003265135931602588
20160610,-0.003908439029015237
20160613,-0.005165195706876018
20160614,-0.004641132427721356
20160615,-0.0008789772648699917
20160616,-9.165298220358799e-05
20160617,0.0016131689861689274
20160620,0.005927691224973355
20160621,0.0005571333316730251
20160622,-0.0005271914326366171
20160623,0.006296071003227641
20160624,-0.021547540888897595
20160627,-0.017175888265901402
20160628,0.0018013514493357623
20160629,0.01153567748704563
20160630,0.010654273846609018
20160701,0.0033151034315181934
