datadate,reward
20200107,-0.0022504200342848934
20200108,0.006092199584466756
20200109,0.009825961639269482
20200110,-0.003940305895749485
20200113,-0.0019041931185934252
20200114,0.0020551867702731192
20200115,0.006436190509544032
20200116,0.010135340519599727
20200117,0.0025714938602764328
20200121,-0.004328019060177163
20200122,-0.0020397541665401
20200123,0.0012886053948515871
20200124,0.0013679710534518794
20200127,-0.01652038245501751
20200128,4.7487125751903385e-05
20200129,0.002134967874236915
20200130,0.0038174621902843093
20200131,-0.02310851988010484
20200203,-0.0022207719470117835
20200204,0.00868336519330779
20200205,0.02513478446002986
20200206,0.009222108510959493
20200207,-0.00706350028526965
20200210,0.005676708098316144
20200211,0.0049073381550765295
20200212,0.011522203350576191
20200213,0.0005549136347638211
20200214,0.001041666506894499
20200218,-0.0033922411932956684
20200219,0.002287255835389395
20200220,-0.0038998475319406262
20200221,-0.007761816042099485
20200224,-0.038810044179113476
20200225,-0.040913637188122125
20200226,-0.012630603340287205
20200227,-0.045127874877229406
20200228,-0.02732827036077794
20200302,0.04844905907747992
20200303,-0.021329749063714695
20200304,0.0461705235444858
20200305,-0.0276067319913309
20200306,-0.013484083947697876
20200309,-0.07710838654316458
20200310,0.030069757140876584
20200311,-0.05845823123175738
20200312,-0.11620800618970137
20200313,0.06380394303770072
20200316,-0.14141558346638347
20200317,0.017909253623508245
20200318,-0.07949289534183941
20200319,-0.002819348195538725
20200320,-0.04118659699635536
20200323,-0.031082591397116457
20200324,0.1218855027062006
20200325,0.06429046719956558
20200326,0.07924525639638569
20200327,-0.02515069358242778
20200330,0.018013167246468266
20200331,-0.017952122870675713
20200401,-0.05381323025250701
20200402,0.0055349267784570826
20200403,-0.018636215522500423
