datadate,reward
20240410,-0.014064551101618025
20240411,-0.0021082140865847296
20240412,-0.011526797343506293
20240415,-0.00817861103118874
20240416,-0.0020394803621295206
20240417,-0.0023587085952370746
20240418,-0.0013093339080987186
20240419,0.017453719302425307
20240422,0.009069560360231063
20240423,0.013215635207018822
20240424,-0.002520284633277292
20240425,-0.014860625090601378
20240426,0.0010619489797834589
20240429,0.013985198709357055
20240430,-0.020853392965282568
20240501,-0.006285095247698215
20240502,0.012946285251528607
20240503,0.007199771721405103
20240506,0.008755243282652682
20240507,0.0009972236712093878
20240508,0.005099144058752808
20240509,0.012858704964555273
20240510,0.004494666603892369
20240513,-0.003636746956302598
20240514,0.005507667489421024
20240515,0.002779133710336267
20240516,-0.0008343273572839536
20240517,0.006252849946991568
20240520,0.002411737331635096
20240521,-0.0013619516856676979
20240522,-0.0060849179126056165
20240523,-0.026978975518836924
20240524,-0.0006190709365263471
20240528,-0.0006273564756487604
20240529,-0.010914636711622103
20240530,0.002132473559148209
20240531,0.013576868308030053
20240603,-0.001268340692908178
20240604,0.004770059166935969
20240605,0.0019511964017420182
20240606,0.0012135366551991622
20240607,-0.0032967845029185498
20240610,0.0017658900212077114
20240611,-0.012753981177613425
20240612,-0.0021455760906163358
20240613,-0.0036102689537346106
20240614,-0.0035895194849925372
20240617,0.00832015522259844
20240618,0.0027222996379868067
20240620,0.0040955961898569235
20240621,0.004293292549115681
20240624,0.0047976694768450965
20240625,-0.011540610888064119
20240626,0.0025528014882821677
20240627,0.00035198853759225334
20240628,-0.004032671153201898
20240701,0.0031457219194730643
20240702,0.0008438934721966715
20240703,-0.0005696745479420136
20240705,0.002704714532269058
20240708,-0.00018410085324244044
20240709,-0.0030235470358802143
