datadate,reward
20240410,-0.017276741199221797
20240411,-0.009591315135914704
20240412,-0.018839391211123855
20240415,-0.010577835466685236
20240416,0.005273681806023648
20240417,-0.0003446550293735378
20240418,0.0010319649076600986
20240419,0.009786879885980532
20240422,0.007191333630912592
20240423,0.0005796652009795257
20240424,-0.019946316370351404
20240425,0.0023246100548680454
20240426,0.00039082553186193543
20240429,0.027740217433148386
20240430,-0.02190105345225582
20240501,0.017257825366286447
20240502,0.030768521481019665
20240503,0.007775096738515359
20240506,-0.002242862684839448
20240507,-0.006048330336537563
20240508,0.013479101082193974
20240509,0.00902067971027985
20240510,-0.006069297826611381
20240513,-0.0019509498305497863
20240514,0.009838510698583373
20240515,-0.009533426639591277
20240516,0.021232280214431895
20240517,0.012639753985697746
20240520,0.004907482010753699
20240521,-0.0048080678995613664
20240522,0.005684772838741312
20240523,-0.05420945459361592
20240524,-0.005079980875712061
20240528,-0.0037936318670535943
20240529,-0.013622174416061814
20240530,0.0034751284333923715
20240531,0.021877905515747108
20240603,0.027789334439682522
20240604,0.019307137897871435
20240605,0.003592722071091762
20240606,0.005466021881676418
20240607,-0.002090861436155568
20240610,-0.0012443370234726336
20240611,-0.0200852485535514
20240612,-0.015633095370307215
20240613,-0.011147541991814511
20240614,-0.01184733509429612
20240617,0.004077018409723254
20240618,-0.00977723663511149
20240620,0.006604343796552688
20240621,0.004087993639817377
20240624,0.008886709796576927
20240625,-0.014777596349041761
20240626,0.0070411460538950775
20240627,0.01048497093815459
20240628,0.0030020693562788385
20240701,0.016578627800953434
20240702,0.0003525653455056449
20240703,-0.003920384625713205
20240705,0.0024245885363382087
20240708,0.000949442763786752
20240709,-0.0024744714144685678
