datadate,account_value
20220405,2955743.1153555056
20220406,2945915.7671371065
20220407,2952903.6062340685
20220408,2976995.0850116718
20220411,2894466.5505931764
20220412,2894317.1097909613
20220413,2942531.1693079975
20220414,2957949.253744666
20220418,2979682.6544038607
20220419,3015654.651844985
20220420,3031553.067135394
20220421,2998571.514536128
20220422,2928628.260181422
20220425,2940968.4592158003
20220426,2885607.475834864
20220427,2895561.69319213
20220428,2959948.174411307
20220429,2864611.636067496
20220502,2856396.787706408
20220503,2878336.993015723
20220504,2971177.235086188
20220505,2884792.603558505
20220506,2867302.725725985
20220509,2731294.853631728
20220510,2746080.047536105
20220511,2733958.9365274264
20220512,2686534.477731917
20220513,2762245.175844752
20220516,2769179.6489816997
20220517,2834683.4387909956
20220518,2748403.3113587294
20220519,2737206.599278785
20220520,2737484.135022269
20220523,2819586.5433622883
20220524,2797204.360304778
20220525,2859989.6367254397
20220526,2908597.5214806125
20220527,2965903.253378882
20220531,2938684.9314406803
20220601,2938445.737390952
20220602,2970336.794819922
20220603,2961108.2323626317
20220606,2957784.5190391187
20220607,3031067.283923808
20220608,3021672.3820886184
20220609,2945236.1943637687
20220610,2850759.3252271414
20220613,2711290.338576842
20220614,2709209.683812026
20220615,2724773.4528969564
20220616,2606588.1073197164
20220617,2596669.4149063863
20220621,2676352.2381409444
20220622,2628603.7086762227
20220623,2584798.953518752
20220624,2658150.5241135396
20220627,2663847.9267739095
20220628,2664213.4471367635
20220629,2609744.276425246
20220630,2570203.5548104085
20220701,2612017.9973648824
20220705,2577661.632347945
20220706,2553811.352513198
