datadate,reward
20220708,-0.005085922490829162
20220711,-0.013793745775830774
20220712,0.05399678815366719
20220713,-0.0068584359717191335
20220714,0.014040292067467998
20220715,0.010837111340924993
20220718,0.001315518110807911
20220719,0.04924079294022993
20220720,0.02232426625049776
20220721,0.020103671331454732
20220722,-0.01129361984784228
20220725,-0.008101286447517765
20220726,-0.006903546226887295
20220727,0.0013754867750855587
20220728,0.017114460279689356
20220729,0.007548237953582185
20220801,0.049430460572650534
20220802,-0.019838705564068356
20220803,0.013999614273125877
20220804,0.0004282090617252379
20220805,-0.0065236768768052525
20220808,0.0028009866853587065
20220809,-0.003439361255598532
20220810,0.022662472276458043
20220811,-0.0008227488458333746
20220812,0.011290202350126498
20220815,0.004194764963386234
20220816,0.008949255482464679
20220817,-0.022273876688323174
20220818,0.0031558273586484355
20220819,-0.028026835919753416
20220822,-0.02846848545327074
20220823,0.00030139379207372394
20220824,0.018800702864519937
20220825,0.0351690698082301
20220826,-0.020940731131931248
20220829,-0.0014366039564010277
20220830,-0.017188761652087464
20220831,-0.015719502774697722
20220901,-0.03612661874174567
20220902,-0.01866139475899578
20220906,-0.001490199885993505
20220907,0.02193943284577905
20220908,0.015573939162164083
20220909,0.005501405674867962
20220912,0.010322582831424195
20220913,-0.06340264880968882
20220914,-0.00020499761600437094
20220915,0.002549390734555294
20220916,-0.030474187267954395
20220919,-0.0013392161495455511
20220920,0.003373544338058553
20220921,-0.018486613447529224
20220922,-0.03274020918391067
20220923,-0.05196903015654089
20220926,-0.03704120165426455
20220927,-0.006705107716751473
20220928,0.03912261595560927
20220929,-0.04403022350570255
20220930,-0.03864107566509705
20221003,0.029699476903571276
20221004,0.059041087250396584
