datadate,account_value
20200406,1229401.9233130307
20200407,1298397.3187731595
20200408,1352374.9599398465
20200409,1355001.033395657
20200413,1344801.8338850827
20200414,1364769.1586378904
20200415,1330596.50507153
20200416,1314910.9294890256
20200417,1390906.8126162381
20200420,1344414.5152739377
20200421,1317914.3415869565
20200422,1349647.1552351804
20200423,1365945.9321459623
20200424,1377715.7275446744
20200427,1399690.388645062
20200428,1402900.9123095365
20200429,1454544.1485384793
20200430,1433376.8821371885
20200501,1389035.2737101407
20200504,1404694.8702124448
20200505,1421183.7250346036
20200506,1400059.3406199308
20200507,1407758.047187695
20200508,1442571.8611887784
20200511,1432989.0719660611
20200512,1403261.4616831632
20200513,1365793.837371716
20200514,1390513.5848730893
20200515,1385086.9723299833
20200518,1441913.1666411252
20200519,1413105.7903479428
20200520,1444376.9270190091
20200521,1430757.4659251065
20200522,1425539.1363753171
20200526,1454140.1335944028
20200527,1475674.0502642484
20200528,1458793.2998694272
20200529,1460971.1845816465
20200601,1453839.075483212
20200602,1480139.8480376096
20200603,1515579.8292845578
20200604,1504747.2502383085
20200605,1556720.6263541074
20200608,1590122.5262163968
20200609,1567245.9259146543
20200610,1533157.6173952909
20200611,1423187.1586512418
20200612,1451447.6368597837
20200615,1451435.011724362
20200616,1478199.55777348
20200617,1459115.0367029996
20200618,1459305.8162497373
20200619,1444492.6559351773
20200622,1452990.9498785825
20200623,1454908.1611155362
20200624,1410103.9902705045
20200625,1430256.7662791105
20200626,1386260.945543179
20200629,1408415.2112654538
20200630,1427286.3844145627
20200701,1422977.0093363614
20200702,1437382.7384871335
20200706,1450404.534576306
