datadate,account_value
20211005,1373998.9270973457
20211006,1378562.5593694178
20211007,1387562.1155933132
20211008,1389535.3159173797
20211011,1388274.2814393486
20211012,1371974.3446953567
20211013,1361506.8229487212
20211014,1341168.0283430733
20211015,1340883.8457710212
20211018,1340304.0009943028
20211019,1337585.436962378
20211020,1339807.7651571333
20211021,1327732.5157466417
20211022,1322984.9616196197
20211025,1323598.3375803512
20211026,1309807.9788296071
20211027,1288642.8600941645
20211028,1294697.8412059157
20211029,1290477.4978669188
20211101,1332647.455848906
20211102,1323055.2726341686
20211103,1325011.6194740736
20211104,1323649.4524758514
20211105,1386551.9345573105
20211108,1378582.8369026321
20211109,1369301.3814668106
20211110,1356066.0184266723
20211111,1360903.571957724
20211112,1369130.8017730315
20211115,1434046.98544892
20211116,1395401.833285269
20211117,1398773.581737532
20211118,1400174.656324408
20211119,1325567.0079218468
20211122,1303201.4730030084
20211123,1301757.7783851952
20211124,1309951.8018961584
20211126,1242636.0886612036
20211129,1239628.2092381918
20211130,1231065.7452290975
20211201,1179688.0995634636
20211202,1258583.7506592353
20211203,1238127.654007136
20211206,1280396.3192009223
20211207,1298770.7119700415
20211208,1311503.058769564
20211209,1293677.437019972
20211210,1280879.1624866545
20211213,1238083.9060985015
20211214,1228292.1685645317
20211215,1228070.1874995178
20211216,1204483.986277842
20211217,1209951.7378856833
20211220,1185592.7517223265
20211221,1247242.5631574842
20211222,1260193.5685055945
20211223,1274255.2819658837
20211227,1270508.9933437065
20211228,1286163.0947512153
20211229,1272546.0539077092
20211230,1267296.8680582603
20211231,1260146.4978381598
20220103,1299228.2524594218
