datadate,reward
20210708,-0.007297744740777553
20210709,0.013257827420722115
20210712,0.0055710467718021895
20210713,-0.0011298286821543005
20210714,-0.006798871578355199
20210715,-0.004243051308080455
20210716,-0.014901128511550454
20210719,-0.028297533132972463
20210720,0.012683820911315896
20210721,0.02098103563394254
20210722,0.0033827100789600236
20210723,0.00711834056558129
20210726,0.009523130328760135
20210727,-0.000980343010977578
20210728,0.005454516786022401
20210729,0.007883157700302228
20210730,-0.00775879080804466
20210802,0.002978270229960867
20210803,0.014790281812010293
20210804,-0.00917398231549782
20210805,0.004277025412577424
20210806,0.006363744612977136
20210809,-0.0007653698300084028
20210810,0.01486460534299556
20210811,-0.0033165794633106893
20210812,0.0010546797814136753
20210813,0.0013621841257268183
20210816,-0.0020536395329530826
20210817,0.001997364625598001
20210818,-0.017750186396590564
20210819,-0.01974976602889158
20210820,0.0007169994236261275
20210823,0.02124793539856658
20210824,0.0003240431966735407
20210825,0.0028731847271829575
20210826,-0.008361148340649409
20210827,0.005765010341202307
20210830,-0.005073469297745031
20210831,-0.009260695345352407
20210901,-0.008764955102208033
20210902,0.006902505617130413
20210903,-0.003542370615138509
20210907,-0.003344788523933067
20210908,-0.006987267854016791
20210909,-0.003106087357106171
20210910,-0.004615628613946581
20210913,0.0047599203956099475
20210914,-0.005916276472303541
20210915,0.014327110354857153
20210916,-0.0008557704562391637
20210917,-0.007922228122943336
20210920,-0.016976752258231306
20210921,-0.000874574143537905
20210922,0.019003109319842854
20210923,0.025677300530211875
20210924,0.004650051228155362
20210927,0.008322850016002073
20210928,-0.007383712305008484
20210929,-0.0007706586699213726
20210930,-0.015855239694366655
20211001,0.021572962230870567
20211004,0.002305927131915994
