datadate,account_value
20231006,2299561.4659790513
20231009,2322946.4027237413
20231010,2335019.1800522325
20231011,2328437.097158861
20231012,2314767.2702621934
20231013,2328773.4599518296
20231016,2344105.427862596
20231017,2347416.5183853623
20231018,2334747.1670593736
20231019,2316470.503683519
20231020,2291919.1788696763
20231023,2277758.7876877305
20231024,2289623.928724718
20231025,2290762.36506505
20231026,2272132.9400162217
20231027,2256417.359533739
20231030,2288948.056707811
20231031,2313347.847525072
20231101,2323187.6286911485
20231102,2362842.3858627793
20231103,2364142.3247436997
20231106,2364129.6287903306
20231107,2367723.01400609
20231108,2362056.086386156
20231109,2350842.767042589
20231110,2374490.6814255235
20231113,2382381.017256212
20231114,2409035.3144516465
20231115,2419817.8633179185
20231116,2423728.989256334
20231117,2431036.156584215
20231120,2448267.25203557
20231121,2453507.3704132554
20231122,2467930.6838287828
20231124,2477815.5826096055
20231127,2472828.97796483
20231128,2477329.3365692613
20231129,2473090.1088928697
20231130,2513763.548468065
20231201,2530456.278044176
20231204,2534386.2435364244
20231205,2532217.030538988
20231206,2528026.903044176
20231207,2530102.31213994
20231208,2539306.4571823594
20231211,2546474.8176636216
20231212,2556658.0373367784
20231213,2590529.80734868
20231214,2593091.122335863
20231215,2596559.3253769395
20231218,2590885.929312181
20231219,2605725.340300035
20231220,2569494.6602463243
20231221,2590102.3552536485
20231222,2590703.509794664
20231226,2600788.767546129
20231227,2605962.561094713
20231228,2607205.5733322618
20231229,2607874.3714813706
20240102,2610381.3067306993
20240103,2592064.3293442247
20240104,2593928.641874742
20240105,2596155.718275499
