datadate,account_value
20190104,1629271.8267908539
20190107,1711739.3250856423
20190108,1753443.9793070243
20190109,1766387.2867777962
20190110,1789136.6340939887
20190111,1788012.1120943816
20190114,1779596.5507327712
20190115,1783791.0968461134
20190116,1786082.9804974692
20190117,1811034.0025639748
20190118,1836706.5619908469
20190122,1806682.5754425873
20190123,1804526.278253096
20190124,1804268.2975852722
20190125,1827046.133492575
20190128,1818684.919963301
20190129,1828346.32227648
20190130,1905635.8150867217
20190131,1906452.8343291648
20190201,1930369.6301522087
20190204,1952327.0337958434
20190205,1998020.495968329
20190206,2001034.4981195473
20190207,1983662.4075313439
20190208,1983969.0202147162
20190211,1983999.3489581358
20190212,2017785.0872663714
20190213,2025105.6978642943
20190214,2020269.647921828
20190215,2057068.662623324
20190219,2053638.5149688174
20190220,2072113.5238620131
20190221,2054800.3687574065
20190222,2080363.9776776948
20190225,2088563.831457083
20190226,2089126.2212829231
20190227,2121569.994881922
20190228,2132373.7203864576
20190301,2143422.5443040305
20190304,2121883.295381678
20190305,2112394.828897162
20190306,2089190.1889362624
20190307,2086611.9036742232
20190308,2079063.0861025031
20190311,2021586.6932564033
20190312,1951045.2189501517
20190313,1964877.51780139
20190314,1952106.448083403
20190315,1969722.0540547094
20190318,1956231.4542530426
20190319,1956512.0109055312
20190320,1963666.4018702835
20190321,1959048.7091398223
20190322,1912531.7746315787
20190325,1932286.9290847534
20190326,1941021.4539205993
20190327,1947098.4116173615
20190328,1951210.206082762
20190329,1972680.3234168189
20190401,2015257.2631593994
20190402,2008864.6428710464
20190403,1986837.6167124962
20190404,2028324.3319299186
