datadate,account_value
20221005,2118083.8215736863
20221006,2108029.7469505784
20221007,2065831.8318275926
20221010,2057109.6753868577
20221011,2058531.721590471
20221012,2053430.2152618882
20221013,2108424.0965713975
20221014,2083905.5429176805
20221017,2119450.349211168
20221018,2137309.584722948
20221019,2135088.4926552293
20221020,2126046.6816162583
20221021,2166969.300939989
20221024,2195100.8625130174
20221025,2212785.4476036546
20221026,2214914.243757677
20221027,2225450.1563858506
20221028,2288644.2544311997
20221031,2280894.1821846482
20221101,2270159.240175676
20221102,2238888.4987778184
20221103,2230513.7836784837
20221104,2246163.643263292
20221107,2274838.156542253
20221108,2297387.6922897813
20221109,2250953.371160936
20221110,2327180.1805290696
20221111,2312230.054628801
20221114,2294831.4841370103
20221115,2293851.369638872
20221116,2301159.8347420213
20221117,2305913.816156816
20221118,2325239.9814133164
20221121,2310737.3472923753
20221122,2340122.102755022
20221123,2344589.056806993
20221125,2361507.960718584
20221128,2320558.4087051866
20221129,2317067.4878296372
20221130,2372649.715746355
20221201,2362408.825445604
20221202,2369607.822309923
20221205,2346181.4450745103
20221206,2324798.029627275
20221207,2325644.155874681
20221208,2342758.2299522874
20221209,2324309.0960564134
20221212,2368346.339498949
20221213,2368053.44936223
20221214,2361909.506731462
20221215,2315441.8207497117
20221216,2292095.908205461
20221219,2283367.9033607957
20221220,2286739.401087236
20221221,2321732.3881020066
20221222,2293966.773203325
20221223,2310871.2360214707
20221227,2314067.9233116624
20221228,2289261.8465446946
20221229,2311424.7305588243
20221230,2306419.8355316636
20230103,2294441.2436203477
20230104,2308943.1585640428
