datadate,account_value
20230710,3226897.592702893
20230711,3296543.804636191
20230712,3306635.1044648923
20230713,3288240.6354908324
20230714,3238777.3862219495
20230717,3262361.9686487075
20230718,3293435.228281657
20230719,3292134.8658492267
20230720,3304957.226399003
20230721,3253524.479602752
20230724,3257301.1953055393
20230725,3258198.0720464885
20230726,3248321.699219573
20230727,3210129.4396934346
20230728,3218182.257850297
20230731,3280657.533932141
20230801,3277746.411465482
20230802,3227920.4634327744
20230803,3244559.6428413554
20230804,3233894.2831893642
20230807,3244244.0786581296
20230808,3237252.0685165604
20230809,3238419.143433236
20230810,3243602.146765748
20230811,3276810.8963941964
20230814,3287339.8254798115
20230815,3213867.046040389
20230816,3180154.1920824386
20230817,3197953.766357118
20230818,3215581.654963912
20230821,3209701.3834606274
20230822,3188958.0850666873
20230823,3187675.096367818
20230824,3152045.8953961534
20230825,3184572.9721828126
20230828,3205813.20771391
20230829,3230017.6945573054
20230830,3244618.2723813467
20230831,3229531.7831976404
20230901,3268679.2939423686
20230905,3275136.757200612
20230906,3267619.076237502
20230907,3243735.10557471
20230908,3274302.6987354993
20230911,3263858.973567828
20230912,3301345.0784844426
20230913,3296670.844123229
20230914,3348653.2303971318
20230915,3330378.7605434177
20230918,3310042.267035689
20230919,3303251.481229621
20230920,3265295.032775918
20230921,3220481.1590710953
20230922,3206868.7789454507
20230925,3223707.5201464775
20230926,3200623.6730285827
20230927,3236440.0915322257
20230928,3230357.194330363
20230929,3204839.5402764236
20231002,3189218.9279042594
20231003,3146165.152948266
20231004,3111481.6508499766
20231005,3082376.366832795
