datadate,reward
20180104,0.005435627751134016
20180105,0.012901997757478622
20180108,-0.0007915963876225654
20180109,0.005580095759133924
20180110,-0.0003625253609791069
20180111,0.00981506000421892
20180112,0.012583244893344406
20180116,0.00425056325394327
20180117,0.01615657975825533
20180118,-0.0028367573720692093
20180119,0.0017817917372814035
20180122,0.008312752298585236
20180123,0.0024109308462825674
20180124,0.0029025244897951954
20180125,0.006818470734578823
20180126,0.008687468245699995
20180129,-0.0033224353526581174
20180130,-0.01663070456047033
20180131,0.005801463262516792
20180201,0.0035661594831385896
20180202,-0.028484583874864827
20180205,-0.05234952636209567
20180206,0.01736346263134242
20180207,0.003788577426428749
20180208,-0.04169306019117947
20180209,0.0071948222487002444
20180212,0.020719011566543724
20180213,0.0037889260233487597
20180214,0.010121246252244925
20180215,0.0144120198266878
20180216,0.0027554487687294843
20180220,-0.00526743874925921
20180221,-0.00784538701861463
20180222,0.0036279013393377205
20180223,0.01546832026799814
20180226,0.018483846987868553
20180227,-0.005691738665224176
20180228,-0.01576906715188828
20180301,-0.020714297723389542
20180302,-0.008594454573806178
20180305,0.013893306474917683
20180306,0.0026837925463274533
20180307,-0.0030962551276899255
20180308,0.0026330309866083854
20180309,0.017875486758806205
20180312,-0.004396558007321921
20180313,-0.008933643516963106
20180314,-0.013399796844816408
20180315,0.0021429229021842
20180316,0.003495114032183785
20180319,-0.010045640051577624
20180320,0.00479508246703823
20180321,-0.002299657999777422
20180322,-0.030175486002462133
20180323,-0.021561471378205938
20180326,0.025231163665437505
20180327,-0.011335625617731233
20180328,-0.002382401199715662
20180329,0.010397740295774349
20180402,-0.013895205042275972
20180403,0.015880871015228667
20180404,0.010335582165910658
