datadate,reward
20240109,-0.004282126097562706
20240110,0.004637322560457988
20240111,0.00025360964100609273
20240112,-0.005490151938067811
20240116,-0.00837209130523931
20240117,-0.0019687239213553617
20240118,0.0041970172066697516
20240119,0.010860375053863287
20240122,0.0051575393252605226
20240123,0.000856370845096569
20240124,-0.0019238092015648434
20240125,-0.003146153797744549
20240126,0.0029846241547484284
20240129,0.004332022795630575
20240130,0.003878190723420243
20240131,-0.005433834444976017
20240201,0.006992739754578436
20240202,0.006827096513533995
20240205,-0.00870255292782547
20240206,0.003793666875253622
20240207,0.011828013415056416
20240208,0.003260054135946145
20240209,0.00034351598266887365
20240212,0.0014717314527130016
20240213,-0.013065635816980234
20240214,-0.0003314243517182798
20240215,0.009179201931719672
20240216,-5.3698368295706025e-05
20240220,-0.0009781107760581517
20240221,0.002830118267755668
20240222,0.011720033785243777
20240223,0.001653247235414471
20240226,-0.0016819837429907299
20240227,-0.002929166059954519
20240228,-0.0005259524445658801
20240229,-0.0016646882700173764
20240301,-0.0012454261901666376
20240304,-0.005579868432287758
20240305,-0.010182203361852533
20240306,-0.0006123474307944488
20240307,0.005806068253565184
20240308,-0.0016888403559110407
20240311,0.0016979817734474158
20240312,0.004511193207133756
20240313,0.0008014806926725704
20240314,0.0013249743329023674
20240315,-0.0048423858416923775
20240318,-0.0017229912228585715
20240319,0.009788361643806639
20240320,0.01245858968576219
20240321,0.009775237792654337
20240322,-0.0039685325980813105
20240325,-0.005937694122974471
20240326,-0.0031007172951595455
20240327,0.011565056630112773
20240328,0.0036473935742127967
20240401,-0.006516279473289951
20240402,-0.013814879362826223
20240403,-0.005182024546009429
20240404,-0.011427085081826353
20240405,0.003050539324313286
20240408,0.0013973221061012665
