datadate,reward
20181004,-0.00877867682747095
20181005,-0.011070306844207446
20181008,-0.002235645541792188
20181009,-0.006336819350275473
20181010,-0.04008869030709732
20181011,-0.028149147866658022
20181012,0.004647983508594143
20181015,-0.0029015769903994945
20181016,0.02202471070529916
20181017,-0.0037699670151152146
20181018,-0.019060491958358468
20181019,-0.004831725810693252
20181022,-0.008305288413976899
20181023,-0.01837774158534207
20181024,-0.013429922955236082
20181025,0.019746090966833548
20181026,-0.011647528629028684
20181029,-0.03406801503806328
20181030,0.02226062605850357
20181031,0.018073910020664018
20181101,0.025089414271467665
20181102,-0.0019750459269237443
20181105,0.009988003164652554
20181106,0.008667661963921141
20181107,0.022702860073584644
20181108,0.0053661265733992445
20181109,-0.008644773816017156
20181112,-0.031018598821024937
20181113,-0.013890168039728158
20181114,-0.010154450142166524
20181115,-0.0011545395137632
20181116,-0.007292741068384438
20181119,-0.03219301035539738
20181120,-0.024613358623304885
20181121,-0.0017779723274309778
20181123,-0.011423213767926065
20181126,0.016705926860831083
20181127,0.0081478480453096
20181128,0.03906462447586584
20181129,0.015187867423405992
20181130,0.015848211956557764
20181203,0.026713931630600006
20181204,-0.03955226762996593
20181206,-0.021647664413210047
20181207,-0.029081880966966227
20181210,-0.0037289635988359145
20181211,-0.006789474461656685
20181212,0.01265680052852478
20181213,-0.0018094854365799102
20181214,-0.016127080698806577
20181217,-0.02433665222006427
20181218,0.015482143293231356
20181219,-0.018579711577865192
20181220,-0.024782680253176457
20181221,-0.029450584899158208
20181224,-0.03595395419125875
20181226,0.054535026378823674
20181227,0.021876690769010165
20181228,0.0006303560563836147
20181231,0.01501888377393259
20190102,0.007156253400891351
20190103,-0.029675333499324625
