datadate,account_value
20181003,2213825.621098658
20181004,2230479.5160232987
20181005,2211937.9400154557
20181008,2210824.604428908
20181009,2209809.089547774
20181010,2113171.692588095
20181011,2057156.5592435973
20181012,2066117.712718405
20181015,2058259.2291597503
20181016,2107258.0964845796
20181017,2094792.2652429717
20181018,2064089.766803183
20181019,2048888.0374496977
20181022,2044667.6166549209
20181023,2011102.0920432725
20181024,2027631.1971771184
20181025,2075814.7838921035
20181026,2050559.2461136612
20181029,1931219.418249575
20181030,2008409.9349591734
20181031,2036586.2889197485
20181101,2080278.9551808035
20181102,2056622.985035746
20181105,2077429.8584259436
20181106,2101113.832528872
20181107,2132469.604100985
20181108,2131798.6242759535
20181109,2124098.733971388
20181112,2058362.9157798598
20181113,2016007.9280555556
20181114,1989291.5062949962
20181115,1976677.1915519545
20181116,1950349.1953780197
20181119,1875768.5978743574
20181120,1852472.2885252975
20181121,1851663.1895796799
20181123,1820710.055668547
20181126,1846046.8549620651
20181127,1854895.99255513
20181128,1937051.9733073409
20181129,1983873.6448847945
20181130,2006817.4671656783
20181203,2078177.2556826766
20181204,1983352.8696467574
20181206,1926329.4177806075
20181207,1879783.4209162886
20181210,1891890.9071185286
20181211,1870077.3120600875
20181212,1892110.8549487288
20181213,1888511.1924655135
20181214,1850648.128737181
20181217,1832802.6006037884
20181218,1887455.0173918896
20181219,1840822.623884886
20181220,1802103.5762087996
20181221,1756952.5817324813
20181224,1696791.0425440962
20181226,1806290.2744528945
20181227,1823776.2845637496
20181228,1817831.0745227034
20181231,1849089.4139353926
20190102,1860261.5088336165
20190103,1791782.0714766677
