datadate,account_value
20190104,1415655.2460871148
20190107,1462677.4369985526
20190108,1466604.9170667594
20190109,1470336.5412389701
20190110,1466405.890957064
20190111,1466522.4298192924
20190114,1458853.4497377342
20190115,1467251.033857531
20190116,1459250.1642496055
20190117,1469100.195354647
20190118,1486974.9582979148
20190122,1475560.7299234336
20190123,1478679.1239664024
20190124,1480277.549291796
20190125,1473546.5498258537
20190128,1460425.199770159
20190129,1461877.704578585
20190130,1476516.84624309
20190131,1486416.476812548
20190201,1502776.49127788
20190204,1507449.4206983512
20190205,1507967.5388891166
20190206,1503779.5152112907
20190207,1492506.0935823387
20190208,1492558.3333074516
20190211,1488567.0291997856
20190212,1503557.8665582603
20190213,1509076.325935549
20190214,1510236.403288073
20190215,1532091.1340925163
20190219,1533813.7101613944
20190220,1536945.6294977134
20190221,1536509.8766824668
20190222,1546273.1950933402
20190225,1547668.4287206596
20190226,1550302.7415830558
20190227,1551627.240118212
20190228,1552654.4106237357
20190301,1566951.1167165702
20190304,1557555.033464617
20190305,1560910.3101255363
20190306,1554430.3653814262
20190307,1544020.065742678
20190308,1535728.2057287162
20190311,1556250.5816614097
20190312,1560918.058712191
20190313,1570481.5204660362
20190314,1568497.3993417686
20190315,1581473.3303625053
20190318,1585245.3084947532
20190319,1583408.109903521
20190320,1580896.7472593253
20190321,1592394.743635363
20190322,1566973.961067385
20190325,1563504.548317141
20190326,1579228.3499700492
20190327,1569487.9598314231
20190328,1577627.9853383964
20190329,1582180.8442060417
20190401,1594858.4703657096
20190402,1593617.0894681877
20190403,1589587.6893293327
20190404,1598314.2335111564
