datadate,reward
20171004,0.002328198270987035
20171005,0.004418405554185653
20171006,0.0015418706762459547
20171009,0.0006491554993477086
20171010,0.0028102434319106366
20171011,0.005046831740899038
20171012,-0.00017586576113297033
20171013,0.0013386068699095708
20171016,0.0010608486643357345
20171017,0.007130478552991434
20171018,0.0048644610505131965
20171019,0.0012798704391139171
20171020,0.009019365262509179
20171023,0.0009299640040541287
20171024,0.009716131420553187
20171025,-0.0027575514282022298
20171026,0.0023835640137942894
20171027,0.0040182730258254
20171030,-0.0020672974114281845
20171031,0.00024860498836433485
20171101,0.002061191478711561
20171102,0.004985452531491659
20171103,0.0026012595625553693
20171106,0.0017590303268537916
20171107,0.0016820284091925478
20171108,-0.00030047312494951785
20171109,-0.004251289139362642
20171110,-0.0038333644872306414
20171113,0.0019286405972971698
20171114,0.0011262729272711154
20171115,-0.006174584959748675
20171116,0.0034861659700808597
20171117,-0.00422194130843526
20171120,0.004215072895970697
20171121,0.009509643882423932
20171122,-0.0016010636024985788
20171124,0.0020767684508442683
20171127,0.0029868888597768266
20171128,0.012595530850457117
20171129,0.008101297400355187
20171130,0.01920861195065149
20171201,-0.0005129142086810067
20171204,-6.611563561238708e-05
20171205,-0.0034537205543394445
20171206,0.00048668769512804147
20171207,0.0036239086996555096
20171208,0.006907659787935469
20171211,0.0003197791005775145
20171212,0.004523221622374205
20171213,0.00458477998332342
20171214,-0.0028409758786204727
20171215,0.004538922021631713
20171218,0.006072412304374281
20171219,0.0006079976079998222
20171220,1.176703349351979e-05
20171221,-0.0025278443753333217
20171222,-0.0015863921643153665
20171226,0.000578302601341577
20171227,0.002737806108213244
20171228,0.0033357450067819103
20171229,-0.003970766069926489
20180102,0.000742636236623373
