datadate,reward
20170104,0.003620258872961248
20170105,-0.0029657338873411657
20170106,0.003368356173614217
20170109,-0.0025517858490184337
20170110,-0.0016430888409213287
20170111,0.006291675513303908
20170112,-0.0012812560620545988
20170113,-0.0005038031146563792
20170117,-0.0052392503142704135
20170118,-0.002133453165302332
20170119,-0.005134493100995175
20170120,0.003855567440365096
20170123,-0.0003287944713133775
20170124,0.008094255272042277
20170125,0.010961970759304905
20170126,0.007138197029572397
20170127,-0.0003544954067494959
20170130,-0.007303000688950751
20170131,-0.008866190586587164
20170201,-0.0008593512028623994
20170202,-0.0005855506182115299
20170203,0.013489369318867052
20170206,0.0010416755423840213
20170207,0.0005651998026184737
20170208,-0.001690198080299491
20170209,0.005321901335522135
20170210,0.006616694741447362
20170213,0.008429730672908187
20170214,0.007057362545566977
20170215,0.006414765280424936
20170216,0.00021007649924072733
20170217,-0.00016451013954149943
20170221,0.007129469710668383
20170222,0.001815987862197548
20170223,0.0035300464270673106
20170224,-0.0005301392993832648
20170227,0.0029828088875439207
20170228,0.00040719630434210715
20170301,0.015889812576204435
20170302,-0.0016323841005489322
20170303,0.00018646455381925376
20170306,-0.0025854379776721
20170307,-0.001977148679869395
20170308,-0.0026140703046396677
20170309,2.2935294299788068e-06
20170310,0.0007693174888464258
20170313,-0.0011466506543750803
20170314,-0.003172743902776744
20170315,0.0037674345458680097
20170316,0.000497831800743176
20170317,-0.0015103979962958621
20170320,-0.004083900627870978
20170321,-0.013659356668973697
20170322,-0.001768920781447788
20170323,-0.00023008776156549236
20170324,-0.0042471118470038295
20170327,-0.003336124494581403
20170328,0.006946718705323636
20170329,-0.0007240347823608047
20170330,0.004121312737103585
20170331,-0.003308939180843458
20170403,-0.0010362611357615013
