datadate,reward
20220406,0.0036447046758640656
20220407,0.003100984010848706
20220408,0.00877876951234631
20220411,-0.02596633903413087
20220412,-0.005244897632081714
20220413,0.015609201898810557
20220414,0.008361575678910858
20220418,0.009019770685156765
20220419,0.013876379832418373
20220420,0.008047237489227185
20220421,-0.009269976965085518
20220422,-0.025179520235644074
20220425,-0.0008222593172190007
20220426,-0.018988517523671217
20220427,-0.0003480945608199961
20220428,0.022166647498791343
20220429,-0.02777552441464247
20220502,-0.008422805431811696
20220503,0.005996516487923798
20220504,0.033454123457886335
20220505,-0.022383385526372715
20220506,-0.010539462281215916
20220509,-0.04954197427605551
20220510,-0.0044951404477942
20220511,-0.005312996655243631
20220512,-0.018409040845545684
20220513,0.024499739002678236
20220516,0.007410395894567266
20220517,0.025136662164666427
20220518,-0.02540997363502931
20220519,-0.00915589175429813
20220520,-0.0017297845636469985
20220523,0.029645964242039698
20220524,-0.002008915350541005
20220525,0.022043940707406843
20220526,0.02140461362664873
20220527,0.023983109595480938
20220531,-0.00438045488109732
20220601,-0.0009574859046682376
20220602,0.010661538838470982
20220603,-0.0009745999989215297
20220606,-0.0013173758719430538
20220607,0.024512760015488026
20220608,0.0018030161118891192
20220609,-0.024935384581573312
20220610,-0.03706493515988288
20220613,-0.05633643890534254
20220614,-0.012034691675521327
20220615,0.0033378252311588048
20220616,-0.042706809968904386
20220617,-0.012346601642299492
20220621,0.0282172286704741
20220622,-0.012197453077449096
20220623,-0.019104138471263785
20220624,0.024557228747983207
20220627,0.007054816716998831
20220628,0.0015481785196792444
20220629,-0.020135111607904155
20220630,-0.01917820857841953
20220701,0.012433280827907522
20220705,-0.010666532308463258
20220706,-0.011385987083323557
