datadate,account_value
20210707,2558694.8964216486
20210708,2534889.3867469355
20210709,2577189.084011229
20210712,2584270.8939853236
20210713,2573988.6370012616
20210714,2562977.7918133303
20210715,2554814.866235377
20210716,2518863.4729052684
20210719,2436666.3308174694
20210720,2495433.9212358464
20210721,2543638.0772944135
20210722,2537182.0859343098
20210723,2560451.883690127
20210726,2571695.5708962427
20210727,2558893.02544369
20210728,2550687.106326693
20210729,2569681.829327994
20210730,2541579.1166003365
20210802,2531838.451317355
20210803,2545188.146592902
20210804,2522971.36235155
20210805,2546785.0900610643
20210806,2564780.871791022
20210809,2554451.4596279897
20210810,2553617.000982333
20210811,2568949.248789828
20210812,2558634.839350325
20210813,2541870.3080419987
20210816,2532767.078485667
20210817,2513787.080875346
20210818,2480214.9983181255
20210819,2453114.9160330263
20210820,2477343.122026866
20210823,2505456.0834875475
20210824,2510255.575640654
20210825,2543711.9334045243
20210826,2521581.4616632108
20210827,2557828.506214892
20210830,2529032.0315496013
20210831,2537109.616635138
20210901,2518777.7906203675
20210902,2516287.9412836977
20210903,2492805.6278741024
20210907,2487342.690433665
20210908,2476119.882807097
20210909,2473056.9693360585
20210910,2459133.1157344617
20210913,2493872.931484786
20210914,2475775.2496854234
20210915,2520320.6837126757
20210916,2524444.4035989675
20210917,2515801.2108266894
20210920,2463285.4514572243
20210921,2481579.703262595
20210922,2536906.61450043
20210923,2599042.720441302
20210924,2619017.2768174005
20210927,2631527.2115038247
20210928,2582940.0091893184
20210929,2578275.3419381585
20210930,2529377.6584053067
20211001,2609235.2042260957
20211004,2591988.0790625485
