datadate,account_value
20220104,1299228.2524594218
20220105,1332419.3537004264
20220106,1325300.8631102778
20220107,1349539.889090792
20220110,1315542.1448242513
20220111,1355181.8611981259
20220112,1361908.102334494
20220113,1395126.9781087518
20220114,1406144.1991524757
20220118,1401495.9655872674
20220119,1357390.7936230225
20220120,1341372.6412817673
20220121,1292243.9943810028
20220124,1285884.50030567
20220125,1293196.1573472386
20220126,1240349.144838984
20220127,1216817.3191164725
20220128,1223297.016982531
20220131,1276794.0616105448
20220201,1326706.8611695506
20220202,1323001.2532598516
20220203,1315556.9692952675
20220204,1317796.4592940581
20220207,1348685.7303425584
20220208,1356227.8413270933
20220209,1370611.298747603
20220210,1384152.8290248779
20220211,1349903.3969856398
20220214,1335869.6348284285
20220215,1378752.938180891
20220216,1385659.4462178329
20220217,1355318.9410802596
20220218,1329119.7684326386
20220222,1271365.1033402581
20220223,1257679.9753872666
20220224,1266434.6339112914
20220225,1289359.5788821012
20220228,1310454.8442154147
20220301,1248890.4876563286
20220302,1267503.9474596463
20220303,1220518.618675734
20220304,1178154.9435679154
20220307,1113523.6242044205
20220308,1138376.337269831
20220309,1163101.9008511757
20220310,1164925.9949292473
20220311,1152138.60942808
20220314,1147984.2744361213
20220315,1169904.9392997078
20220316,1220054.2577251839
20220317,1231524.282146681
20220318,1246385.3310566237
20220321,1211788.21513835
20220322,1239824.0980893539
20220323,1211550.493589869
20220324,1229425.365638697
20220325,1231554.9029858955
20220328,1225243.1000539917
20220329,1256052.1133491194
20220330,1263076.3885734389
20220331,1241151.128437262
20220401,1237941.9445144637
20220404,1239847.8182040008
