datadate,account_value
20211005,2591988.0790625485
20211006,2609597.4110397897
20211007,2627509.72045251
20211008,2644334.0909451093
20211011,2625982.7406469523
20211012,2628174.991529719
20211013,2589090.583227458
20211014,2635309.56230934
20211015,2669255.6537475954
20211018,2680333.396248549
20211019,2693586.916723975
20211020,2712105.690251929
20211021,2695039.9980495363
20211022,2762483.652554686
20211025,2737223.5404968173
20211026,2740158.8035500627
20211027,2724320.516404204
20211028,2703841.007396407
20211029,2712231.456611037
20211101,2725360.8082245016
20211102,2720650.3454923234
20211103,2714947.783410018
20211104,2722769.6143163056
20211105,2764261.0501707676
20211108,2793040.8941740636
20211109,2791277.808807669
20211110,2782434.7375474153
20211111,2788108.547458426
20211112,2798467.7460482167
20211115,2815127.5796742467
20211116,2804080.348185477
20211117,2788292.7083364474
20211118,2762047.941887114
20211119,2713037.488741004
20211122,2692478.7123572454
20211123,2702174.9253935763
20211124,2708721.3479914693
20211126,2563187.6985773225
20211129,2585201.2310113437
20211130,2513791.628709872
20211201,2490458.8422380704
20211202,2558193.1247323025
20211203,2545561.7486773096
20211206,2602949.10841244
20211207,2668296.910902865
20211208,2687023.146758105
20211209,2681309.9322579335
20211210,2691174.789158278
20211213,2647525.112813666
20211214,2628948.8975033024
20211215,2634433.3560844446
20211216,2625056.89497135
20211217,2584758.9308949346
20211220,2540206.822666709
20211221,2605990.605351035
20211222,2633180.933628291
20211223,2649629.435943167
20211227,2671267.712152503
20211228,2673032.3451310718
20211229,2668827.5912927617
20211230,2664264.866508826
20211231,2657749.549808646
20220103,2714509.801466834
