datadate,reward
20221006,-0.007023609961749979
20221007,-0.02321367658657498
20221010,-0.006425010729307788
20221011,-0.000628940070349825
20221012,-0.0034688642464301566
20221013,0.021924529025161902
20221014,-0.015449365490571352
20221017,0.02069344317234867
20221018,0.02008653508203859
20221019,-0.005830895557722355
20221020,-0.01191327339821945
20221021,0.012941287034912697
20221024,0.015808470658662227
20221025,0.03190764224127139
20221026,-0.014096031037996025
20221027,0.013207144975725548
20221028,0.03044241255793028
20221031,-0.0054380080279304065
20221101,-0.001175698547011538
20221102,-0.012864915713431306
20221103,-0.00035960347060844285
20221104,0.02822165886379909
20221107,0.02086916647687568
20221108,0.018941071653656136
20221109,-0.01288961958245166
20221110,0.056018402628322625
20221111,0.022400425387113287
20221114,-0.008988464519117757
20221115,0.0032009553934038253
20221116,-0.005845035709246447
20221117,-0.006676175689010599
20221118,0.004836254250682095
20221121,0.003542511548410954
20221122,0.013472394221194724
20221123,0.004230145160677115
20221125,0.006726547416283294
20221128,-0.02018072273729454
20221129,0.006130562248737346
20221130,0.02489365101523762
20221201,0.0032954048185073574
20221202,0.01083770160203193
20221205,-0.006524819474419987
20221206,-0.017740182836943456
20221207,-0.0038019905360020733
20221208,0.007679834919201566
20221209,-0.00522116202917219
20221212,0.024509336423973453
20221213,0.011938011084370547
20221214,-0.002865274469998345
20221215,-0.02261582629804865
20221216,-0.013720589396083338
20221219,-0.00971138615044894
20221220,0.0029963216069009814
20221221,0.028097062143466467
20221222,-0.011979356428690607
20221223,0.004752719531200717
20221227,0.003420240358490509
20221228,-0.011769707557816941
20221229,0.010043032112443047
20221230,0.0008133450232715223
20230103,0.004912766205438249
20230104,0.018855880951484372
