datadate,reward
20220105,-0.001487631322454329
20220106,-0.005640056429921866
20220107,0.01716144030588207
20220110,-0.021759812254913986
20220111,0.025779885874689965
20220112,0.010119326618252867
20220113,0.02641528770913766
20220114,0.013179988227419264
20220118,-0.0006696615948770541
20220119,-0.031603999338229063
20220120,-0.01812149309210849
20220121,-0.04024995012553673
20220124,-0.012971269677390835
20220125,0.00309183765348684
20220126,-0.04024705896164619
20220127,-0.02702134870253381
20220128,-7.915004976852356e-05
20220131,0.04371602242272317
20220201,0.04783549122031304
20220202,0.006774011076010795
20220203,-0.004272013289500904
20220204,0.0008479105456020163
20220207,0.023609674720271857
20220208,0.01031412800642132
20220209,0.012668313102879353
20220210,0.012413582835481704
20220211,-0.022261250515907372
20220214,-0.014848373402484946
20220215,0.029131738686811327
20220216,0.010835590398381806
20220217,-0.01972895834832898
20220218,-0.023276424374273994
20220222,-0.04810860372849546
20220223,-0.020385841860111133
20220224,0.0028837904532377674
20220225,0.018678714841473158
20220228,0.02009678427812341
20220301,-0.04296002349528352
20220302,0.006311992078313058
20220303,-0.03580677906349331
20220304,-0.041870924728397194
20220307,-0.0632322659785238
20220308,0.009672528211777297
20220309,0.023654531587943905
20220310,0.006299207492865642
20220311,-0.009717152367843186
20220314,-0.00554919019550079
20220315,0.017985079331918397
20220316,0.046463163995901724
20220317,0.018693874054535122
20220318,0.01580597407395216
20220321,-0.024596766592653353
20220322,0.018216606084906096
20220323,-0.01916120770212615
20220324,0.010921474580695024
20220325,0.003916435318246416
20220328,-0.004341781186739671
20220329,0.02427686865212106
20220330,0.010447717511121335
20220331,-0.015269074182759903
20220401,-0.005639466051194204
20220404,0.00041165692616491173
