datadate,account_value
20240710,4202352.546683064
20240711,4227947.304664339
20240712,4241855.780109216
20240715,4323711.167151636
20240716,4383352.086483202
20240717,4371960.593589493
20240718,4341042.120405346
20240719,4264762.309090328
20240722,4277910.1294492
20240723,4289355.60536051
20240724,4218240.506725028
20240725,4233258.794785226
20240726,4285068.281012678
20240729,4292547.324229888
20240730,4352201.013669591
20240731,4378510.638703088
20240801,4306794.8910841495
20240802,4177543.286318
20240805,4043010.9932847144
20240806,4070490.436993546
20240807,4078785.7026874945
20240808,4155769.79889707
20240809,4212535.24477685
20240812,4213627.1721628625
20240813,4248727.299378437
20240814,4294799.155569855
20240815,4365788.829420353
20240816,4390414.461875581
20240819,4408903.887695406
20240820,4379702.289373891
20240821,4328922.590267236
20240822,4330493.239631553
20240823,4385786.156720377
20240826,4419557.088908749
20240827,4423895.51008257
20240828,4416951.661890884
20240829,4472209.61767584
20240830,4460990.379840024
20240903,4359739.393974401
20240904,4320861.06615638
20240905,4325178.097159611
20240906,4258331.426107626
20240909,4318715.844798144
20240910,4246848.124846789
20240911,4311648.956752696
20240912,4328740.935873517
20240913,4348603.8347749645
20240916,4319847.505647909
20240917,4353340.952955701
20240918,4371892.4141716035
20240919,4494166.869884692
20240920,4484063.297326136
20240923,4473117.7206127
20240924,4475281.012597348
20240925,4451008.635396791
20240926,4463875.685245484
20240927,4496306.378972555
20240930,4553615.622353738
20241001,4487472.04914587
20241002,4510561.919853255
20241003,4493438.078345367
20241004,4556128.696091998
20241007,4499456.8996100575
