datadate,account_value
20240710,3287528.3882019343
20240711,3336412.4070854164
20240712,3345648.6629928662
20240715,3398843.2728846585
20240716,3435070.0809730114
20240717,3455282.285598617
20240718,3456672.2911969526
20240719,3398342.1074758144
20240722,3389912.7847530283
20240723,3366502.184657939
20240724,3364652.540187827
20240725,3401053.0231054234
20240726,3430063.0488640293
20240729,3417425.496709252
20240730,3472972.189226258
20240731,3478043.2304771813
20240801,3432650.0119710336
20240802,3385383.433484225
20240805,3301473.054825936
20240806,3298187.4819865194
20240807,3315300.0575298066
20240808,3370910.3629634003
20240809,3401928.9441929166
20240812,3403980.8663250674
20240813,3406270.5625923937
20240814,3438397.4795555244
20240815,3472721.2663876694
20240816,3468239.1766870143
20240819,3486356.3067874173
20240820,3422660.471455588
20240821,3393069.559882502
20240822,3404143.318584904
20240823,3446468.85438907
20240826,3495122.419875915
20240827,3480445.6975545366
20240828,3462919.0703435675
20240829,3503450.2502642865
20240830,3498834.9780004546
20240903,3424362.776115048
20240904,3390945.3280856274
20240905,3381351.6170230815
20240906,3347893.7414151733
20240909,3416632.9236871307
20240910,3334888.0643922393
20240911,3346125.1337434356
20240912,3367831.9968225067
20240913,3378409.0601522033
20240916,3406391.3376771514
20240917,3440729.4442407195
20240918,3445286.9428292816
20240919,3503248.4890863006
20240920,3487573.784404904
20240923,3511910.202461392
20240924,3507912.983671338
20240925,3461514.6693955963
20240926,3438012.8119756286
20240927,3497874.3966275756
20240930,3530231.7026063506
20241001,3549520.600563199
20241002,3582530.0333959167
20241003,3587605.6956254547
20241004,3652667.3020669525
20241007,3652078.286455304
