datadate,reward
20220708,0.000217789674660121
20220711,-0.007099515218769785
20220712,-0.017102371385431477
20220713,-0.0019838643475395285
20220714,-0.015472349959461493
20220715,0.014914315780585262
20220718,0.00622893673100141
20220719,0.026400712182117043
20220720,0.011248828460149135
20220721,-0.00245614967296973
20220722,-0.0032536928870825553
20220725,0.018042820244260474
20220726,-0.0039532281435572005
20220727,0.016820942851600997
20220728,0.01068800137466879
20220729,0.02873456679192906
20220801,-0.00841911434504311
20220802,-0.01139542038332209
20220803,-0.010636749938896444
20220804,-0.020993866414344538
20220805,0.0004341858061360244
20220808,0.0029751186259047812
20220809,0.011093605493267388
20220810,0.014760426327135652
20220811,0.010667378624179727
20220812,0.019015989921828624
20220815,-0.0062186676186215505
20220816,-0.004930385430478761
20220817,-0.0014693820438203705
20220818,0.00859402188730647
20220819,-0.002402670923275607
20220822,-0.010199892827779326
20220823,0.015137846158333334
20220824,0.005722732489969573
20220825,0.010473963026399314
20220826,-0.01866680004506033
20220829,0.002063067962856362
20220830,-0.02193007856285325
20220831,-0.014556960170683218
20220901,-0.0077207937516368475
20220902,0.0011393181915281777
20220906,-0.005396414236520231
20220907,0.002832447506824991
20220908,0.010292086836169516
20220909,0.021598395143148975
20220912,0.01522840236662771
20220913,-0.029558153718722585
20220914,0.008369493705833786
20220915,-0.017417887354362217
20220916,-0.015895156264894815
20220919,-0.0019569230753941364
20220920,-0.01210691304476908
20220921,-0.02180244614554385
20220922,-0.009906179205578769
20220923,-0.03661267222631529
20220926,-0.02284447410702916
20220927,0.006794868816734909
20220928,0.027759100984812612
20220929,-0.0025156109974463535
20220930,-0.02074553772224158
20221003,0.03492717113513514
20221004,0.037891489414986566
