datadate,account_value
20230710,2854049.9310792317
20230711,2914979.48250898
20230712,2925995.187701546
20230713,2901837.287059151
20230714,2850520.3808930744
20230717,2858819.7357438435
20230718,2876085.7002366413
20230719,2882818.9243119587
20230720,2904193.69092878
20230721,2898213.410487496
20230724,2917899.4985078205
20230725,2915439.7540162434
20230726,2901828.971789681
20230727,2880936.8403809895
20230728,2873040.112529122
20230731,2928774.9718583454
20230801,2915518.649195992
20230802,2874762.8777650227
20230803,2898039.765361153
20230804,2900713.2561066975
20230807,2913526.728312813
20230808,2913549.7638276448
20230809,2934311.135600411
20230810,2940301.410029732
20230811,2971905.6897385945
20230814,2977872.972720467
20230815,2912196.9676240315
20230816,2881474.6780351033
20230817,2918915.6431306233
20230818,2943872.255397164
20230821,2931611.194270455
20230822,2914302.774646126
20230823,2899722.9427598347
20230824,2870209.7705109944
20230825,2907055.876147591
20230828,2922784.6801255574
20230829,2941241.887690865
20230830,2955197.339480721
20230831,2946427.5176881184
20230901,2992691.7626069416
20230905,2990887.3820145954
20230906,2987553.360461556
20230907,2969878.4243043293
20230908,2999897.2552979817
20230911,2977460.34112867
20230912,3026506.7101395954
20230913,3015082.116153084
20230914,3058469.2485078205
20230915,3026755.1117509236
20230918,3022691.4418900837
20230919,3019859.0131104817
20230920,2988307.963321053
20230921,2943204.826373421
20230922,2936675.214759194
20230925,2959853.454146706
20230926,2944909.702472054
20230927,2994790.6422952046
20230928,2985664.396685921
20230929,2974828.6536362995
20231002,2958104.5937836994
20231003,2941555.1718476643
20231004,2879376.3602784504
20231005,2846009.660495125
