datadate,account_value
20210105,1876155.541601752
20210106,1927854.201304141
20210107,1941908.3336844547
20210108,1947254.770740088
20210111,1943911.9822762553
20210112,1952577.7044621187
20210113,1964893.6016778818
20210114,1982635.0883703143
20210115,1947427.6758767725
20210119,1998789.4165350671
20210120,2038846.281741038
20210121,2018113.4889385782
20210122,2004123.4876254108
20210125,1976998.8996490769
20210126,1943304.0076956202
20210127,1917336.2376259791
20210128,1970806.6512769572
20210129,1922017.5604742686
20210201,1949439.2334952035
20210202,1982905.5956626611
20210203,2010467.1455609729
20210204,2048324.0214194895
20210205,2067394.6411424968
20210208,2100251.4313872666
20210209,2094948.0772552744
20210210,2101586.1596688144
20210211,2094842.97625318
20210212,2109424.631506667
20210216,2132031.034395575
20210217,2127484.2219551797
20210218,2111386.0432384782
20210219,2134712.4282252374
20210222,2155151.833350352
20210223,2163867.630162333
20210224,2217281.0816332614
20210225,2163339.821604266
20210226,2143725.3716879147
20210301,2208129.5458524884
20210302,2198793.146373366
20210303,2213054.1041654916
20210304,2223592.2640871913
20210305,2281565.082493685
20210308,2291013.723884539
20210309,2275459.026193045
20210310,2313464.078206183
20210311,2334766.592487029
20210312,2361247.1443147417
20210315,2333663.164818633
20210316,2297193.8689908166
20210317,2315552.1805529124
20210318,2257940.1245279415
20210319,2238493.1724992623
20210322,2237735.836936488
20210323,2202088.5389640755
20210324,2218663.2096549366
20210325,2243103.2569621378
20210326,2272356.688519126
20210329,2265041.3267879244
20210330,2259268.1584802805
20210331,2253750.0819826494
20210401,2299506.1555966595
20210405,2326448.676959132
20210406,2317800.129324099
