datadate,account_value
20170103,1171003.2249124625
20170104,1179878.8797851661
20170105,1173787.8910885241
20170106,1178641.2490549567
20170109,1169839.0487969993
20170110,1165791.3697202532
20170111,1174720.2592152427
20170112,1169767.1672701952
20170113,1170635.0374808123
20170117,1164957.4980700742
20170118,1162671.712021765
20170119,1153850.0931330358
20170120,1163834.4154882834
20170123,1157356.5645313857
20170124,1169033.9010461562
20170125,1184789.8925814193
20170126,1191553.7351045287
20170127,1186382.3760485328
20170130,1175413.3391528951
20170131,1163158.7636127037
20170201,1162183.0480259308
20170202,1160346.5755200866
20170203,1173616.2654700796
20170206,1174449.3024177803
20170207,1177508.8382208198
20170208,1171820.2097161924
20170209,1179816.1056167586
20170210,1187335.8351478027
20170213,1198126.7391401732
20170214,1201689.5648057386
20170215,1210461.1259934332
20170216,1208951.1969618858
20170217,1212803.0167887632
20170221,1222310.976422968
20170222,1220014.8319987739
20170223,1225108.371883364
20170224,1219806.517657473
20170227,1227616.3308445076
20170228,1227877.3886792015
20170301,1250433.372781115
20170302,1244371.7359760993
20170303,1240883.1164199393
20170306,1237803.3111789115
20170307,1237579.440069895
20170308,1230452.0852360404
20170309,1230479.0645091499
20170310,1225603.612266226
20170313,1225793.5145419638
20170314,1222400.3083046135
20170315,1225691.6094251159
20170316,1226047.0026825317
20170317,1224917.294588282
20170320,1221711.460646372
20170321,1201407.0939492134
20170322,1201291.705956629
20170323,1203582.058857119
20170324,1194004.822279879
20170327,1191459.3589799902
20170328,1202522.0861188225
20170329,1202287.1395141166
20170330,1211251.0621024992
20170331,1200470.5605604004
20170403,1198349.1685584548
