datadate,reward
20230410,0.007809958534584344
20230411,0.007707924953437882
20230412,-0.0035408345398524827
20230413,0.010571705872190062
20230414,-0.010613081797578614
20230417,0.006573412427327627
20230418,0.007774021821967404
20230419,0.0009850321383956708
20230420,-0.005072687940175212
20230421,-0.001778975923183975
20230424,-0.0017188231789468452
20230425,-0.019781158896422207
20230426,-0.005545600521778477
20230427,0.01236895119726109
20230428,0.015371784443682849
20230501,-0.0051331565770657535
20230502,-0.01529962805009963
20230503,-0.009485507819062839
20230504,-0.01987643456026381
20230505,0.012007632456029985
20230508,-8.772973192367525e-05
20230509,0.004126555642378573
20230510,-0.007844595341864533
20230511,-0.004826486316521952
20230512,-0.002423351449167558
20230515,0.005053940000896973
20230516,-0.011836290266578009
20230517,0.019668811792929182
20230518,0.011090969438304028
20230519,-0.005337406569910783
20230522,-0.0013102034189395096
20230523,-0.009382954688681904
20230524,-0.01411938490988619
20230525,-0.0011666608927456028
20230526,0.018227058090700566
20230530,0.003196793238196508
20230531,-0.004783387716543647
20230601,0.012840363017368944
20230602,0.036870014920531144
20230605,-0.004957134805170464
20230606,0.006785615997079472
20230607,0.011891707794057717
20230608,0.007929520113599693
20230609,6.432644554623659e-06
20230612,0.012083208132091348
20230613,0.007745743456471766
20230614,9.960785983220873e-05
20230615,0.008746842985192713
20230616,-0.0015528677863664525
20230620,-0.018110879277293802
20230621,-0.0070786351777805635
20230622,-0.007622046439597123
20230623,-0.006491166614312635
20230626,0.002267756368829201
20230627,0.012401184570456171
20230628,0.0024920225137086433
20230629,0.005946409424209058
20230630,0.0056297604680733224
20230703,0.0023253834916303956
20230705,0.001881585701605962
20230706,-0.013669762507996158
20230707,-0.004678136427646443
