datadate,reward
20180406,-0.028899434034482134
20180409,-0.015081771250599233
20180410,0.03376006435669747
20180411,-0.012502788835367002
20180412,0.024631688763942502
20180413,-0.01585589422929516
20180416,0.004377551580703144
20180417,0.013497577586098396
20180418,0.014792264513926366
20180419,0.002947619071326298
20180420,-0.00512278875197068
20180423,8.709038245962382e-05
20180424,-0.027117835053159966
20180425,0.03199257449755914
20180426,0.008126008404524746
20180427,-0.007370531754573139
20180430,-0.02023188456527538
20180501,-0.015470022665670123
20180502,-0.017505735875556514
20180503,0.013167023759679576
20180504,0.013336881433950227
20180507,0.01968882569475963
20180508,-0.00045005690077393103
20180509,0.01862033078717646
20180510,0.00952928696573223
20180511,-0.0016496731608902522
20180514,0.005750764395224001
20180515,-0.005412457219202596
20180516,-0.0035054480511233794
20180517,0.0069820815448891505
20180518,0.018055457817334607
20180521,0.03639753183121358
20180522,-0.014611519474208487
20180523,0.007859305483112849
20180524,-0.0015161705465685266
20180525,0.0001277923303488686
20180529,-0.019834468594090257
20180530,0.014625293378919355
20180531,-0.012452903801041172
20180601,0.00982799330870105
20180604,0.010571276931023546
20180605,0.0001501011312688965
20180606,0.030053577318552474
20180607,1.1178309055267198e-05
20180608,0.003146451671155704
20180611,0.003399176169556875
20180612,-0.0009500500137444941
20180613,-0.01733606850185639
20180614,-0.006885785336211485
20180615,-0.01395890983127974
20180618,-0.010209903713437964
20180619,-0.03585523282762091
20180620,-0.003565454291860685
20180621,-0.014574073656313977
20180622,0.0021458268952474165
20180625,-0.021661343756439775
20180626,-0.0029271946343877864
20180627,-0.003439581771017345
20180628,0.012663389715658892
20180629,0.005654890490929997
20180702,0.0015415850749738108
20180703,-0.007618395880782342
