datadate,reward
20180706,0.004493080079497447
20180709,0.014054516662189574
20180710,0.010412476054757019
20180711,-0.007237261663467862
20180712,0.007572877583172991
20180713,0.005674264176098862
20180716,0.0043346692999165
20180717,0.001550162318246231
20180718,0.004546856787175334
20180719,-0.007416625724847466
20180720,0.00033414546555006
20180723,0.000678415409131295
20180724,0.007120957959265909
20180725,0.006904188513143403
20180726,0.003302292576333258
20180727,-0.0020363788740883496
20180730,-0.008836883840366929
20180731,-0.00030267985910553013
20180801,-0.0029867533547891538
20180802,-0.0024811782906587862
20180803,0.0024840614232351467
20180806,0.0016147656249141337
20180807,0.006349169105754965
20180808,0.0007162935106729584
20180809,-0.0010194544876882036
20180810,-0.008430122687105258
20180813,-0.0060107350654699035
20180814,0.00349294272469179
20180815,-0.008136408505569584
20180816,0.014330405000227529
20180817,0.004432205085558683
20180820,0.006299993913168535
20180821,0.004690999294608297
20180822,-0.0008823932288744634
20180823,-0.003364621662855678
20180824,0.005325789301423593
20180827,0.013369829994113971
20180828,0.0027387287268588844
20180829,0.003961866110048479
20180830,-0.00489546919656775
20180831,-0.003376488698292817
20180904,0.0028889698824331633
20180905,-0.0028392439491582407
20180906,0.0009545000920892438
20180907,-0.0031783225161543397
20180910,-0.0064714752625186205
20180911,0.003944524668713796
20180912,0.004422191384950203
20180913,0.004504536702503984
20180914,0.0039567407572559735
20180917,-0.00518154142136973
20180918,0.005971226369076722
20180919,0.007823100847879402
20180920,0.00952280976851257
20180921,0.006940227461379251
20180924,-0.005465638659767565
20180925,-0.0033837995640896216
20180926,-0.007701346271632023
20180927,-3.31425649660749e-05
20180928,0.0011642127668215479
20181001,0.010158482480234257
20181002,0.004645710681085867
