datadate,reward
20230711,0.023087676857995443
20230712,-0.0019106890975353705
20230713,-0.0011364966170901657
20230714,-0.014995021957530306
20230717,-0.007091386226315588
20230718,-0.0008353930002943642
20230719,-0.012475878098433835
20230720,0.02070569973888069
20230721,-0.0062459167167906665
20230724,0.013888664672037096
20230725,-0.004180685434791956
20230726,0.07349691193538893
20230727,0.016489094578672814
20230728,0.022515858477600553
20230731,0.0049114437185943
20230801,-0.0013491932167842707
20230802,-0.02538723105998064
20230803,-0.005013051850449809
20230804,-0.001994177265158983
20230807,0.027173838918393152
20230808,0.0040855007116683065
20230809,-0.0010612379387743382
20230810,0.0008011771370422202
20230811,-0.007616522314213283
20230814,0.0024184776145860505
20230815,-0.018067038719758524
20230816,-0.012944948228630043
20230817,-0.02231519657073519
20230818,0.0029906786469619407
20230821,0.0014931325698381878
20230822,0.009549551729788674
20230823,-0.0038013706915061753
20230824,-0.043762655192215276
20230825,0.016222185976858382
20230828,0.017197218004897808
20230829,0.004892709839074102
20230830,0.006831679906544821
20230831,-0.018437062884402864
20230901,-0.005419199700948848
20230905,-0.004377489452530393
20230906,-0.020408716003798788
20230907,-0.01162654558893418
20230908,-0.02067531192884074
20230911,-0.004290950021879835
20230912,-0.0016723257109022877
20230913,-0.009048927322637526
20230914,0.0024027432152971774
20230915,-0.003024294278141337
20230918,-0.014709755937740064
20230919,-0.005868033664887152
20230920,-0.010947303457167452
20230921,-0.01433634504265375
20230922,-0.013662128710798343
20230925,0.0019246075507753837
20230926,-0.01470203678119013
20230927,-0.004986666681030235
20230928,-0.022406686041771637
20230929,1.566409929053183e-05
20231002,-0.017136219644863074
20231003,-0.0012349775123586424
20231004,-0.00893165391122602
20231005,-0.0025254644720322573
