datadate,account_value
20210105,1211680.6924477143
20210106,1262893.5705422787
20210107,1272648.5080035748
20210108,1258812.4545465703
20210111,1244832.3794802402
20210112,1255299.446368206
20210113,1249867.5832515492
20210114,1268167.968487173
20210115,1233736.8072675155
20210119,1270620.0575537933
20210120,1276034.7454173225
20210121,1251412.9676251737
20210122,1242031.1954162738
20210125,1227690.2823432297
20210126,1219043.50884429
20210127,1174555.717572241
20210128,1194020.7384551682
20210129,1173952.6110154327
20210201,1182378.8786773516
20210202,1211137.0931356356
20210203,1248278.39015284
20210204,1268332.1307632679
20210205,1257466.4221230587
20210208,1282960.032182068
20210209,1298647.515394627
20210210,1282767.9718457875
20210211,1273577.365189064
20210212,1276877.0896617395
20210216,1312222.0218714299
20210217,1304589.4616906815
20210218,1265634.4235194817
20210219,1313979.1813776211
20210222,1293587.7310194324
20210223,1290599.4485581059
20210224,1386108.4178308893
20210225,1315411.2873262924
20210226,1288194.0752518545
20210301,1358452.7751846602
20210302,1351183.2026497824
20210303,1380893.6273332196
20210304,1363328.749046717
20210305,1360806.7727728656
20210308,1365939.2525871203
20210309,1398531.2238072248
20210310,1480756.9852448774
20210311,1515551.06623724
20210312,1608343.0213306774
20210315,1586815.4084296382
20210316,1528935.2025437206
20210317,1574057.758629349
20210318,1529243.5498847065
20210319,1526890.2441308312
20210322,1501639.611372898
20210323,1446501.3801126522
20210324,1438566.9817456347
20210325,1481211.2350568755
20210326,1472561.7853982986
20210329,1502155.1919973432
20210330,1508796.9573457476
20210331,1521386.3390055888
20210401,1514838.9894326862
20210405,1547832.5535593266
20210406,1525182.6297622512
