datadate,account_value
20160705,1003165.8105732995
20160706,1001397.443092478
20160707,1000749.6647162439
20160708,1015215.394933283
20160711,1019223.4592491246
20160712,1027875.8371227055
20160713,1030502.7942338125
20160714,1037188.5397504731
20160715,1037873.3940914479
20160718,1037734.9337023336
20160719,1038057.4899721604
20160720,1043856.0629106275
20160721,1042035.7249495793
20160722,1048970.415488123
20160725,1042949.5976042425
20160726,1039349.359930277
20160727,1036624.8511266691
20160728,1033937.4319933015
20160729,1029568.5658417131
20160801,1023614.3863513871
20160802,1023454.1717944451
20160803,1026666.6157827455
20160804,1029630.1910357553
20160805,1036874.1750269777
20160808,1038642.8214733049
20160809,1038652.9064772492
20160810,1034733.7427960588
20160811,1039485.1693295899
20160812,1040260.5763960534
20160815,1042871.9561325113
20160816,1039666.2385805589
20160817,1041363.3466925852
20160818,1042971.6889715806
20160819,1037247.8436172277
20160822,1038172.9620471898
20160823,1038197.6678676358
20160824,1036507.7254877588
20160825,1035775.0387513753
20160826,1033420.5273841725
20160829,1040082.9429435903
20160830,1038300.0827009203
20160831,1035130.8863125955
20160901,1036585.4799153596
20160902,1040692.7210444909
20160906,1048092.3998747026
20160907,1049007.3164399378
20160908,1048635.4765344907
20160909,1025776.7089167654
20160912,1039395.6735883962
20160913,1022745.6142014314
20160914,1020015.5215851442
20160915,1028863.6779784452
20160916,1023553.338360922
20160919,1022922.1092819138
20160920,1019591.2764469072
20160921,1028050.1920517656
20160922,1032567.0600057222
20160923,1027199.7977930224
20160926,1020074.3429098665
20160927,1026684.1127906304
20160928,1045294.8416808435
20160929,1037939.720741646
20160930,1048306.399299576
