datadate,account_value
20211005,2191821.5475912215
20211006,2186969.50092075
20211007,2206367.914055283
20211008,2227487.3329536594
20211011,2207240.4346588827
20211012,2207868.197758595
20211013,2192008.3845925336
20211014,2220584.6515699583
20211015,2240564.62325343
20211018,2245218.53141824
20211019,2267995.083120663
20211020,2288320.7508825804
20211021,2274682.6273320583
20211022,2310847.4331312682
20211025,2313266.912742188
20211026,2331979.99097699
20211027,2304267.9454711536
20211028,2304411.3131942335
20211029,2321417.210876347
20211101,2331686.1203377577
20211102,2342389.9080679365
20211103,2328777.9022794385
20211104,2333972.336392018
20211105,2407018.032783009
20211108,2416177.2219662215
20211109,2414744.308029866
20211110,2408787.680589043
20211111,2422135.1734901206
20211112,2419293.405974236
20211115,2431584.2490925374
20211116,2439498.562699471
20211117,2440403.538983956
20211118,2428510.195000054
20211119,2381791.7359830975
20211122,2388458.936221169
20211123,2405688.1273692823
20211124,2411277.4924007724
20211126,2362329.799734135
20211129,2360451.604296658
20211130,2330027.14433025
20211201,2329006.3894648403
20211202,2355293.0981860547
20211203,2355700.2623050883
20211206,2350905.2944224593
20211207,2391152.315427502
20211208,2394931.0275499313
20211209,2397245.299650479
20211210,2415974.1912749675
20211213,2406425.166069062
20211214,2397447.98324133
20211215,2429854.064900494
20211216,2451333.015968861
20211217,2401533.225776608
20211220,2387970.822946751
20211221,2415345.5153154186
20211222,2436354.5177334524
20211223,2434313.4904192355
20211227,2462279.4693447957
20211228,2444618.2846871456
20211229,2434259.370851147
20211230,2435180.7900235485
20211231,2442091.9117529034
20220103,2457125.762778561
