datadate,reward
20211006,-0.0036733849352995327
20211007,0.006129335575545687
20211008,0.007629029151633191
20211011,-0.005414070020080003
20211012,-0.0002479833523009859
20211013,-0.014920907914279658
20211014,0.01486725219134111
20211015,0.015854704285542268
20211018,0.007321065063233429
20211019,0.006408941341583549
20211020,0.008156923209377887
20211021,-0.0046610295010289056
20211022,0.024092897457800216
20211025,-0.00432540658579062
20211026,0.00020726919050725076
20211027,-0.00573860793252989
20211028,-0.008665012185935062
20211029,0.001370156806155181
20211101,0.0051148245691492265
20211102,-0.0007054164138692559
20211103,-0.0022371123045677654
20211104,0.002433601975019952
20211105,0.015725408103394838
20211108,0.013556487591731543
20211109,0.0020800552869590246
20211110,-0.0027520975530626064
20211111,0.0014887334062361167
20211112,0.004013239967630859
20211115,0.006755846364154443
20211116,-0.002573069034709051
20211117,-0.006144851848888674
20211118,-0.010641456501834989
20211119,-0.019872535490648817
20211122,-0.011552277943197926
20211123,0.001290766211863312
20211124,0.0026808026927740095
20211126,-0.05319164336495884
20211129,-0.0020499867243160778
20211130,-0.028032451428848033
20211201,-0.014888399814514515
20211202,0.024219831333193085
20211203,-9.365002701579046e-05
20211206,0.022525354719687158
20211207,0.029610364888881847
20211208,0.01294012099886543
20211209,0.00046179967987470226
20211210,0.003771478407757648
20211213,-0.015465266318085258
20211214,-0.010109498630067847
20211215,6.427950187126545e-05
20211216,-0.0035463387520312177
20211217,-0.01606054038514868
20211220,-0.02044857361186405
20211221,0.021807303621695077
20211222,0.014795239043195716
20211223,0.009205676023515253
20211227,0.010007664424149684
20211228,0.0026621304619806174
20211229,-0.0010406015763370952
20211230,-0.0019177567109723327
20211231,-0.0028289976572665634
20220103,0.020790709272122388
