datadate,reward
20230106,0.01805370995195037
20230109,-0.003766679602115185
20230110,0.010602649018436312
20230111,0.016267029842350927
20230112,0.01566012448402052
20230113,0.005223635370850728
20230117,-0.004597424455805061
20230118,-0.021231602003229
20230119,-0.01253707460496389
20230120,0.022042856821217666
20230123,0.009852937023800462
20230124,0.009299229345039463
20230125,0.002120510857942739
20230126,0.020204348195462317
20230127,0.033100232007624165
20230130,-0.0035070138607494073
20230131,0.017104608004258066
20230201,-0.0016088691901948587
20230202,-0.010319953936123588
20230203,0.00983043232998359
20230206,-0.004824870989601147
20230207,0.023254692167143362
20230208,0.0008288864732203774
20230209,0.0005563416888896941
20230210,0.017911992068482298
20230213,0.010644382472646546
20230214,-0.0029621719108930814
20230215,-0.003785498614336901
20230216,-0.012017617651796625
20230217,-0.02190053704555358
20230221,-0.017232945807780883
20230222,-0.006739462758835268
20230223,0.005385329278080859
20230224,-0.0051465506443868925
20230227,-0.003200554917996171
20230228,-0.0018947197367021485
20230301,0.0067971758044848
20230302,0.0053657307039482625
20230303,0.01765351855335679
20230306,0.007208607343733025
20230307,-0.017492502086733263
20230308,-0.011037001232635396
20230309,-0.013875440761992762
20230310,-0.023974403495191705
20230313,-0.026028409259884554
20230314,0.015225379458141458
20230315,-0.027655086363353704
20230316,-1.6732420553194037e-05
20230317,-0.014628239911642176
20230320,0.011523450489242758
20230321,0.035837083340987126
20230322,-0.009734729951510637
20230323,-0.004290534929210289
20230324,-0.005766363515070369
20230327,0.015154006228163326
20230328,-0.00030559706688731156
20230329,0.020713411572458904
20230330,0.005490992367839732
20230331,0.00977902784338952
20230403,0.025323551080354435
20230404,-0.0020852702989892606
20230405,0.004745069511919772
