datadate,reward
20171004,0.0014169945102356532
20171005,0.0054354958652418125
20171006,0.0018279048231274878
20171009,0.001363895924112485
20171010,0.003749021445452164
20171011,0.007662804182590701
20171012,0.002157335239942863
20171013,0.006502267588743383
20171016,0.0002639346358809824
20171017,0.005421674960442994
20171018,0.00028731361344233185
20171019,0.002615022295231942
20171020,0.0012847032644388405
20171023,-0.0006657035241308591
20171024,0.006152176062250882
20171025,0.0012766563000613492
20171026,0.008674425277281088
20171027,-0.004195878205378003
20171030,-0.004466530485111481
20171031,0.002053471350758849
20171101,0.0016679323761448403
20171102,0.0024709020488502074
20171103,0.0030730839995267785
20171106,0.005348361342537615
20171107,-0.0006885939195948078
20171108,-0.00043628748267937286
20171109,-0.00835468810359752
20171110,-0.004347264335771049
20171113,0.00279657080364692
20171114,0.0008951518908231302
20171115,-0.004091528813494822
20171116,0.00195504003314404
20171117,0.0006385873348115833
20171120,0.0014796837455920402
20171121,0.005350188971198979
20171122,-7.163729528301336e-05
20171124,0.0006505958867532426
20171127,-4.3327383582704784e-07
20171128,0.013173808361101075
20171129,0.006962915244415946
20171130,0.011756894695096276
20171201,0.004734189021309763
20171204,0.001605464342998117
20171205,0.002985745027008485
20171206,-0.000599073299500212
20171207,0.0008597823589310109
20171208,0.00308805907732783
20171211,0.004381644031155232
20171212,0.0011877150508973389
20171213,0.0033868186310483275
20171214,-0.004110437997487367
20171215,0.006288326350716304
20171218,0.005126682202261505
20171219,-0.0016476475927832514
20171220,-0.00325919237978121
20171221,0.006712748583254573
20171222,-0.0010182868907789037
20171226,0.0014491100233150708
20171227,0.002807341402257558
20171228,0.002993132678894892
20171229,-0.004097860112500836
20180102,0.004207694521977438
